name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q96S65	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.8	0
Q9BYM8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07142857142857142	0
Q5VTL8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.5555555555555556	0
Q9HD26	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.037037037037037035	0
Q5VSY0	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05263157894736842	0
P49116	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.057692307692307696	0
Q15750	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.022556390977443608	0
P17980	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.016483516483516484	0
Q9Y4K3	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.015296367112810707	0
Q9ULK4	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0379746835443038	0
Q9NYJ8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02830188679245283	0
Q9NQZ6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.42857142857142855	0
Q9NVC6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.030303030303030304	0
O14964	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02843601895734597	0
Q96G25	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01818181818181818	0
O95273	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.025974025974025976	0
Q99816	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01775147928994083	0
O00308	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.011627906976744186	0
P51610	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.018018018018018018	0
Q9BSJ6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.10344827586206896	0
Q16666	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.010075566750629723	0
Q8N4H5	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.4	0
P08237	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.015384615384615385	0
O43559	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03125	0
P55072	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.012658227848101266	0
Q9NX70	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.011235955056179775	0
O00458	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.6363636363636364	0
Q9P1W9	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.3	0
Q96B97	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.024630541871921183	0
Q15006	0	0	3	0.1	2,12,22	0	0.02127659574468085	0
Q9BZE4	0	0	5	0.16666666666666666	5,8,14,21,28	0	0.01904761904761905	0
Q96RT1	0	0	3	0.1	0,13,23	0	0.014925373134328358	0
P19525	0	0	4	0.13333333333333333	4,10,16,23	0	0.0196078431372549	0
O15056	0	0	6	0.2	4,9,14,19,24,28	0	0.15384615384615385	0
Q9HCE1	0	0	3	0.1	6,15,25	0	0.0022002200220022	0
Q15311	0	0	6	0.2	2,6,11,16,21,25	0	0.023809523809523808	0
P56524	0	0	5	0.16666666666666666	0,6,12,19,26	0	0.011299435028248588	0
Q9ULM2	0	0	5	0.16666666666666666	5,7,13,19,25	0	0.1	0
O95400	0	0	4	0.13333333333333333	2,11,20,29	0	0.014285714285714285	0
Q7Z6Z7	0	0	3	0.1	4,11,21	0	0.004728132387706856	0
P07550	0	0	6	0.2	1,7,12,17,22,26	0	0.009771986970684038	0
O75844	0	0	6	0.2	0,5,10,15,20,29	0	0.05263157894736842	0
Q9UHL9	0	0	5	0.16666666666666666	1,6,12,18,24	0	0.043478260869565216	0
P78362	0	0	3	0.1	0,13,22	0	0.005194805194805195	0
Q9UBU9	0	0	3	0.1	3,10,20	0	0.001951219512195122	0
Q8NFZ0	0	0	3	0.1	10,13,25	0	0.08333333333333333	0
P54253	0	0	3	0.1	5,14,26	0	0.008658008658008658	0
Q6NYC1	0	0	3	0.1	1,14,23	0	0.0136986301369863	0
P36873	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.010169491525423728	0
Q9H492	0	0	3	0.1	3,12,21	0	0.004987531172069825	0
Q9Y5L4	0	0	3	0.1	3,16,28	0	0.03076923076923077	0
P0C7X2	0	0	5	0.16666666666666666	3,9,15,21,27	0	0.043478260869565216	0
Q15717	0	0	7	0.23333333333333334	1,6,10,14,18,22,26	0	0.0018270401948842874	0
P60520	0	0	3	0.1	6,18,27	0	0.004123711340206186	0
Q96SQ5	0	0	8	0.26666666666666666	2,4,8,12,16,20,24,28	0	0.06896551724137931	0
Q96GM8	0	0	3	0.1	4,15,27	0	0.03773584905660377	0
P62136	0	0	8	0.26666666666666666	0,5,9,13,17,21,25,29	0	0.007058823529411765	0
P61981	0	0	4	0.13333333333333333	4,9,19,28	0	0.006711409395973154	0
Q15637	0	0	3	0.1	9,19,29	0	0.00909090909090909	0
Q13547	0	0	5	0.16666666666666666	0,7,13,20,27	0	0.008048289738430584	0
Q86VP6	0	0	3	0.1	7,17,27	0	0.003436426116838488	0
P35222	0	0	4	0.13333333333333333	1,10,17,24	0	0.009216589861751152	0
Q92769	0	0	5	0.16666666666666666	3,9,15,22,29	0	0.006644518272425249	0
P60709	0	0	6	0.2	3,8,13,18,23,27	0	0.007407407407407408	0
Q5VTB9	0	0	5	0.16666666666666666	4,11,17,23,29	0	0.14285714285714285	0
P27986	0	0	5	0.16666666666666666	0,10,16,22,28	0	0.006968641114982578	0
Q8TEY7	0	0	3	0.1	7,15,24	0	0.045454545454545456	0
P05067	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.004634994206257242	0
Q00987	0	0	3	0.1	6,12,24	0	0.005847953216374269	0
Q9H0R8	0	0	3	0.1	5,17,26	0	0.004424778761061947	0
P49841	0	0	3	0.1	7,17,29	0	0.005988023952095809	0
Q9BQD3	0	0	5	0.16666666666666666	2,8,14,20,26	0	0.05714285714285714	0
Q9NX40	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.029850746268656716	0
P68400	0	0	4	0.13333333333333333	2,11,18,25	0	0.0042643923240938165	0
Q96PU4	0	0	3	0.1	8,18,28	0	0.02247191011235955	0
P51784	0	0	3	0.1	5,14,24	0	0.015384615384615385	0
P02545	0	0	3	0.1	1,16,26	0	0.003663003663003663	0
P35240	0	0	3	0.1	8,16,25	0	0.009950248756218905	0
Q8N5U6	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	1
Q96JM7	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	2
