name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q9HD26	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.037037037037037035	0
Q9H3M7	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02702702702702703	0
Q9Y4K3	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01338432122370937	0
Q9NQZ6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.42857142857142855	0
P51610	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.009009009009009009	0
Q9ULK4	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.012658227848101266	0
P57105	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.2608695652173913	0
O43559	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03125	0
Q96G25	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03636363636363636	0
P55072	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.009041591320072333	0
P17980	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.016483516483516484	0
Q9HAU4	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.010309278350515464	0
O00308	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01744186046511628	0
Q96B97	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.029556650246305417	0
Q15007	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.15384615384615385	0
Q9P1W9	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.3	0
O14964	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.052132701421800945	0
O00458	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.6363636363636364	0
Q5VTL8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.5555555555555556	0
Q8WW12	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.7333333333333333	0
Q01081	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03508771929824561	0
Q9BSJ6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06896551724137931	0
Q15843	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.010676156583629894	0
Q16666	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.010075566750629723	0
P0CG48	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.019672131147540985	0
Q8N4H5	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.4	0
Q8N5U6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.025	0
O43513	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.09803921568627451	0
Q14289	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0125	0
P60520	0	0	3	0.1	4,16,25	0	0.004123711340206186	0
Q92769	0	0	4	0.13333333333333333	4,10,17,24	0	0.006644518272425249	0
Q9ULM2	0	0	5	0.16666666666666666	5,11,17,23,29	0	0.1	0
O95400	0	0	3	0.1	2,15,24	0	0.014285714285714285	0
P61981	0	0	4	0.13333333333333333	8,10,19,28	0	0.0044742729306487695	0
Q15311	0	0	6	0.2	0,7,12,17,22,27	0	0.023809523809523808	0
Q9HCE1	0	0	3	0.1	3,12,22	0	0.0022002200220022	0
P78362	0	0	3	0.1	6,12,21	0	0.005194805194805195	0
Q5VTB9	0	0	5	0.16666666666666666	0,9,15,21,27	0	0.14285714285714285	0
O75844	0	0	6	0.2	3,9,14,19,24,29	0	0.05263157894736842	0
P31942	0	0	3	0.1	0,12,24	0	0.01904761904761905	0
Q92934	0	0	3	0.1	2,15,27	0	0.0392156862745098	0
P35222	0	0	4	0.13333333333333333	3,11,18,25	0	0.0069124423963133645	0
Q7Z6Z7	0	0	3	0.1	1,16,26	0	0.004728132387706856	0
Q15717	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.00243605359317905	0
Q9H492	0	0	3	0.1	9,18,27	0	0.004987531172069825	0
P07900	0	0	3	0.1	1,14,26	0	0.002849002849002849	0
Q9NX40	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.029850746268656716	0
Q9H0R8	0	0	3	0.1	5,17,26	0	0.004424778761061947	0
Q6NYC1	0	0	3	0.1	0,13,22	0	0.0136986301369863	0
P56524	0	0	5	0.16666666666666666	0,6,13,20,27	0	0.011299435028248588	0
P60709	0	0	6	0.2	2,5,10,15,20,25	0	0.0049382716049382715	0
Q96RT1	0	0	3	0.1	7,15,25	0	0.022388059701492536	0
Q9BQD3	0	0	5	0.16666666666666666	2,8,14,20,26	0	0.05714285714285714	0
Q96GM8	0	0	3	0.1	4,13,25	0	0.03773584905660377	0
P51784	0	0	3	0.1	4,10,20	0	0.015384615384615385	0
Q8TEY7	0	0	3	0.1	1,14,23	0	0.045454545454545456	0
O15056	0	0	6	0.2	1,6,11,16,21,26	0	0.15384615384615385	0
P07550	0	0	6	0.2	4,8,13,18,23,28	0	0.006514657980456026	0
Q13547	0	0	5	0.16666666666666666	2,8,15,22,29	0	0.004024144869215292	0
Q8NFZ0	0	0	3	0.1	3,16,28	0	0.08333333333333333	0
Q9UBU9	0	0	3	0.1	0,13,23	0	0.003902439024390244	0
Q86VP6	0	0	3	0.1	6,14,24	0	0.005154639175257732	0
P62136	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.007058823529411765	0
Q00987	0	0	3	0.1	5,17,29	0	0.003898635477582846	0
Q96PU4	0	0	3	0.1	9,19,29	0	0.02247191011235955	0
P36873	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.006779661016949152	0
Q9UHL9	0	0	5	0.16666666666666666	4,10,16,22,28	0	0.043478260869565216	0
Q15006	0	0	3	0.1	5,11,21	0	0.02127659574468085	0
P68400	0	0	4	0.13333333333333333	3,9,16,23	0	0.0042643923240938165	0
P05067	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.005214368482039398	0
P27986	0	0	5	0.16666666666666666	3,6,12,18,24	0	0.006968641114982578	0
P0C7X2	0	0	5	0.16666666666666666	1,7,13,19,25	0	0.043478260869565216	0
Q9BZE4	0	0	5	0.16666666666666666	1,7,14,21,28	0	0.01904761904761905	0
Q15637	0	0	3	0.1	2,17,27	0	0.00909090909090909	0
P19525	0	0	4	0.13333333333333333	5,12,19,26	0	0.0196078431372549	0
P35240	0	0	4	0.13333333333333333	7,11,20,29	0	0.009950248756218905	0
P02545	0	0	3	0.1	8,18,28	0	0.005494505494505495	0
Q96SQ5	0	0	8	0.26666666666666666	2,3,7,11,15,19,23,27	0	0.06896551724137931	0
Q5TAQ9	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	1
Q96JM7	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	2
