name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
P30536	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.14285714285714285	0
Q8IUQ4	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.020833333333333332	0
P28370	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.027777777777777776	0
Q9H813	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.012345679012345678	0
Q9ULK4	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.012738853503184714	0
P05166	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.15789473684210525	0
P07339	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.017857142857142856	0
O14686	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05714285714285714	0
P15531	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03225806451612903	0
Q86VW0	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.09090909090909091	0
Q9BYM8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.043478260869565216	0
Q01850	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.057692307692307696	0
P41240	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.012987012987012988	0
P56378	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	1.0	0
Q15843	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0071174377224199285	0
Q6P2Q9	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.011235955056179775	0
Q9BTM1	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.2857142857142857	0
O76064	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03571428571428571	0
Q13363	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.013333333333333334	0
Q5SW96	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.5	0
P06241	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.014970059880239521	0
Q9H0A8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.023255813953488372	0
P12268	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.020202020202020204	0
Q16633	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06666666666666667	0
Q13432	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01904761904761905	0
Q9NVC6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.015873015873015872	0
P0CG48	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.023204419889502764	0
Q04917	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.015267175572519083	0
P50990	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.005649717514124294	0
O14807	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.7142857142857143	0
Q8IUH3	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.034482758620689655	0
P17980	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0111731843575419	0
P08238	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.00859106529209622	0
Q9H000	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03571428571428571	0
Q15393	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.031578947368421054	0
Q16594	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.021739130434782608	0
Q9HAV7	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02	0
Q8N5U6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05128205128205128	0
Q96SB4	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.029045643153526972	0
Q8NEY4	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.15	0
Q9Y287	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07142857142857142	0
O43865	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.015384615384615385	0
P52789	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.023255813953488372	0
P06733	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.027303754266211604	0
P17844	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02092050209205021	0
Q7L7L0	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.08333333333333333	0
O14933	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.022222222222222223	0
Q53RE8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	1.0	0
P36955	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.7692307692307693	0
P05165	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.047619047619047616	0
O00327	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.018867924528301886	0
O00459	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.017241379310344827	0
Q7Z434	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07476635514018691	0
Q99816	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.017142857142857144	0
O14770	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.041666666666666664	0
Q9H0U9	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06896551724137931	0
Q9BYX4	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.08695652173913043	0
P48454	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02857142857142857	0
Q9NRW1	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0625	0
Q9NRS6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.09090909090909091	0
Q96EZ8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.013513513513513514	0
Q99623	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.018633540372670808	0
Q9Y2G8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.1	0
P51531	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.009615384615384616	0
P00338	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01935483870967742	0
O60341	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05454545454545454	0
Q00403	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.043478260869565216	0
Q92769	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03754266211604096	0
P62807	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02304147465437788	0
P52701	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.11627906976744186	0
Q15750	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03816793893129771	0
Q9Y4P9	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.5	0
Q92522	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06153846153846154	0
P29692	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.046511627906976744	0
O96006	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07894736842105263	0
Q96ST3	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.061224489795918366	0
P31946	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0234375	0
Q9HCC0	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.16666666666666666	0
P10398	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.04040404040404041	0
Q71SY5	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.047619047619047616	0
Q9NRA8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05555555555555555	0
Q5VTL8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05555555555555555	0
Q99856	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.14285714285714285	0
P01100	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06437768240343347	0
Q15056	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.08771929824561403	0
P12931	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06763285024154589	0
Q16394	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.15789473684210525	0
Q14457	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.10317460317460317	0
Q9NVV9	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.08771929824561403	0
Q96G25	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.18518518518518517	0
P18859	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06666666666666667	0
Q8IYN2	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.25	0
Q8IYA8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07142857142857142	0
Q9BXS6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.18518518518518517	0
O14734	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.1	0
O14775	0	0	3	0.1	0,12,23	0	0.05405405405405406	0
Q6AW86	0	0	5	0.16666666666666666	0,6,12,18,24	0	0.03225806451612903	0
Q9ULM2	0	0	3	0.1	0,14,26	0	0.10526315789473684	0
P17931	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.0106951871657754	0
P98160	0	0	7	0.23333333333333334	0,7,11,15,19,23,27	0	0.045454545454545456	0
Q9NRD5	0	0	3	0.1	0,14,25	0	0.03508771929824561	0
Q86YD3	0	0	3	0.1	0,13,23	0	0.02702702702702703	0
Q2QGD7	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.15384615384615385	0
P60033	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.020512820512820513	0
Q7L0Q8	0	0	3	0.1	0,11,22	0	0.020202020202020204	0
O75618	0	0	4	0.13333333333333333	0,9,18,27	0	0.06896551724137931	0
Q8IXZ2	0	0	3	0.1	0,12,24	0	0.01904761904761905	0
Q969H4	0	0	4	0.13333333333333333	0,9,18,27	0	0.09090909090909091	0
Q92734	0	0	5	0.16666666666666666	0,6,12,18,24	0	0.017241379310344827	0
Q5UIP0	0	0	3	0.1	0,10,20	0	0.014388489208633094	0
Q86X19	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.008064516129032258	0
Q14999	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.005291005291005291	0
P05161	0	0	3	0.1	0,13,25	0	0.009569377990430622	0
P15692	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.07142857142857142	0
P08047	0	0	5	0.16666666666666666	0,6,12,18,24	0	0.008583690987124463	0
Q96SW2	0	0	6	0.2	0,5,10,15,20,25	0	0.021505376344086023	0
P16333	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.012345679012345678	0
P05067	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.0076201641266119575	0
P84077	0	0	10	0.3333333333333333	0,5,8,11,14,17,20,23,26,29	0	0.04	0
Q9UKB1	0	0	15	0.5	0,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.01912568306010929	0
Q9BPW9	0	0	6	0.2	0,5,11,17,23,29	0	0.2222222222222222	0
Q9Y3Q4	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.6666666666666666	0
Q02535	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.08823529411764706	0
Q96B67	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.1	0
Q15717	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.004984423676012461	0
Q9C0B0	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.02491103202846975	0
Q9H668	0	0	3	0.1	0,12,24	0	0.03773584905660377	0
P15056	0	0	3	0.1	0,10,20	0	0.028985507246376812	0
Q9BRX9	0	0	4	0.13333333333333333	1,10,19,28	0	0.017391304347826087	0
P55058	0	0	3	0.1	1,15,27	0	0.06896551724137931	0
Q96GS6	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.2	0
Q9NZ08	0	0	5	0.16666666666666666	1,6,12,18,24	0	0.1	0
P20309	0	0	15	0.5	1,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.03389830508474576	0
P04114	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.04	0
Q9H246	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.6	0
P34947	0	0	5	0.16666666666666666	1,7,13,19,25	0	0.018404907975460124	0
Q9H2H9	0	0	5	0.16666666666666666	1,7,13,19,25	0	0.0392156862745098	0
Q15369	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.017391304347826087	0
P11021	0	0	6	0.2	1,6,11,16,21,26	0	0.006818181818181818	0
P34897	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.014005602240896359	0
Q8N205	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.037037037037037035	0
Q96QD9	0	0	3	0.1	1,17,28	0	0.034482758620689655	0
Q13618	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.002898550724637681	0
P0C7P0	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.028985507246376812	0
Q14192	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.022388059701492536	0
P15391	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.1111111111111111	0
P42336	0	0	3	0.1	1,11,21	0	0.022988505747126436	0
Q9NRR5	0	0	8	0.26666666666666666	1,4,8,12,16,20,24,28	0	0.012578616352201259	0
P14735	0	0	3	0.1	1,13,23	0	0.029850746268656716	0
Q9P0N5	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.008547008547008548	0
Q00534	0	0	4	0.13333333333333333	1,10,19,28	0	0.02	0
P27986	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.01060070671378092	0
P68400	0	0	3	0.1	1,18,28	0	0.00646551724137931	0
O15066	0	0	3	0.1	1,13,25	0	0.07692307692307693	0
Q15714	0	0	3	0.1	1,14,26	0	0.013422818791946308	0
Q00610	0	0	3	0.1	1,13,25	0	0.006493506493506494	0
P16871	0	0	3	0.1	1,16,27	0	0.0111731843575419	0
O14786	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.04081632653061224	0
Q66K41	0	0	5	0.16666666666666666	1,7,13,19,25	0	0.5	0
P20023	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.2222222222222222	0
Q06124	0	0	3	0.1	2,12,22	0	0.009259259259259259	0
P35568	0	0	4	0.13333333333333333	2,11,20,29	0	0.020833333333333332	0
O43889	0	0	14	0.4666666666666667	2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.04477611940298507	0
P49916	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.05454545454545454	0
Q9H845	0	0	5	0.16666666666666666	2,8,14,20,26	0	0.02631578947368421	0
Q9NQP4	0	0	5	0.16666666666666666	2,8,14,20,26	0	0.03278688524590164	0
P62195	0	0	3	0.1	2,12,22	0	0.009523809523809525	0
Q9H0H5	0	0	5	0.16666666666666666	2,9,15,21,27	0	0.023529411764705882	0
P20231	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.14285714285714285	0
P01241	0	0	6	0.2	2,7,12,17,22,27	0	0.039473684210526314	0
Q9BQ65	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.07142857142857142	0
P17948	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.045454545454545456	0
Q13368	0	0	3	0.1	2,18,29	0	0.06666666666666667	0
Q13620	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.009615384615384616	0
O43427	0	0	8	0.26666666666666666	2,5,9,13,17,21,25,29	0	0.10526315789473684	0
Q8IUH5	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.01639344262295082	0
Q9GZZ9	0	0	5	0.16666666666666666	2,8,14,20,26	0	0.02531645569620253	0
Q9Y496	0	0	3	0.1	2,14,26	0	0.03076923076923077	0
O75439	0	0	3	0.1	2,14,24	0	0.029850746268656716	0
P55085	0	0	3	0.1	2,15,27	0	0.02631578947368421	0
P53779	0	0	10	0.3333333333333333	2,3,6,9,12,15,18,21,24,27	0	0.05454545454545454	0
Q92851	0	0	4	0.13333333333333333	2,11,20,29	0	0.043478260869565216	0
P12814	0	0	3	0.1	2,17,28	0	0.014492753623188406	0
Q07866	0	0	3	0.1	2,14,26	0	0.02531645569620253	0
O15524	0	0	3	0.1	3,13,24	0	0.03125	0
Q96PU5	0	0	3	0.1	3,10,20	0	0.011695906432748537	0
P05230	0	0	7	0.23333333333333334	3,6,10,14,18,22,26	0	0.07407407407407407	0
O00400	0	0	5	0.16666666666666666	3,9,15,21,27	0	0.03773584905660377	0
Q9NQC7	0	0	5	0.16666666666666666	3,9,15,21,27	0	0.003861003861003861	0
Q3KP66	0	0	3	0.1	3,15,24	0	0.09090909090909091	0
P09429	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.02727272727272727	0
O95817	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.005025125628140704	0
Q9UIQ6	0	0	6	0.2	3,8,13,18,23,28	0	0.0625	0
Q86TW2	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.07142857142857142	0
Q8TEU7	0	0	3	0.1	3,13,23	0	0.08333333333333333	0
P08670	0	0	3	0.1	3,15,25	0	0.007142857142857143	0
O43251	0	0	5	0.16666666666666666	3,9,15,21,27	0	0.022988505747126436	0
Q6NXE6	0	0	5	0.16666666666666666	3,7,13,19,25	0	0.030303030303030304	0
O15488	0	0	5	0.16666666666666666	3,10,16,22,28	0	0.23076923076923078	0
Q13043	0	0	3	0.1	3,15,27	0	0.012121212121212121	0
P36897	0	0	3	0.1	3,18,29	0	0.009259259259259259	0
Q9Y5Q9	0	0	3	0.1	3,12,21	0	0.03508771929824561	0
Q9NXF7	0	0	3	0.1	3,15,27	0	0.09523809523809523	0
Q969R5	0	0	3	0.1	4,11,21	0	0.03278688524590164	0
Q53F39	0	0	3	0.1	4,13,24	0	0.03225806451612903	0
P32121	0	0	5	0.16666666666666666	4,10,16,22,28	0	0.008982035928143712	0
Q8WVV9	0	0	5	0.16666666666666666	4,10,16,22,28	0	0.04	0
Q00597	0	0	5	0.16666666666666666	4,10,16,22,28	0	0.037037037037037035	0
P11362	0	0	3	0.1	4,11,22	0	0.023809523809523808	0
Q13617	0	0	7	0.23333333333333334	4,8,12,16,20,24,28	0	0.008130081300813009	0
Q9NX40	0	0	7	0.23333333333333334	4,8,12,16,20,24,28	0	0.029850746268656716	0
O43482	0	0	3	0.1	4,16,25	0	0.03225806451612903	0
Q9Y5S9	0	0	6	0.2	4,9,14,19,24,29	0	0.01818181818181818	0
P04049	0	0	3	0.1	4,14,24	0	0.01	0
P30419	0	0	3	0.1	4,16,26	0	0.028169014084507043	0
Q92845	0	0	3	0.1	4,16,28	0	0.030303030303030304	0
Q8NFQ8	0	0	5	0.16666666666666666	4,8,14,20,26	0	0.03076923076923077	0
O75530	0	0	3	0.1	4,16,28	0	0.0045871559633027525	0
A6NKD9	0	0	3	0.1	4,16,28	0	0.05128205128205128	0
Q14790	0	0	3	0.1	4,13,22	0	0.011111111111111112	0
