name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q96B97	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.022321428571428572	0
Q14289	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.011235955056179775	0
Q9BQ66	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.018018018018018018	0
Q8N4H5	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.4	0
Q15007	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.10344827586206896	0
Q9NX70	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.010416666666666666	0
P17980	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01485148514851485	0
Q9HAU4	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.013761467889908258	0
O43559	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02702702702702703	0
P49116	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05454545454545454	0
O00308	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.015706806282722512	0
Q7RTU7	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.5	0
P57105	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.25925925925925924	0
Q5VTL8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.55	0
O00458	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.5714285714285714	0
Q8TAU3	0	0	5	0.16666666666666666	4,10,16,22,28	0	0.043478260869565216	0
P29972	0	0	6	0.2	1,5,11,17,23,29	0	0.046511627906976744	0
O43251	0	0	6	0.2	3,6,11,16,21,26	0	0.028846153846153848	0
P15923	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.012269938650306749	0
Q8TEY7	0	0	3	0.1	4,10,20	0	0.041666666666666664	0
P60520	0	0	3	0.1	3,13,23	0	0.0035587188612099642	0
P08238	0	0	3	0.1	6,14,28	0	0.004016064257028112	0
O75844	0	0	5	0.16666666666666666	4,11,17,23,29	0	0.044444444444444446	0
Q96SQ5	0	0	5	0.16666666666666666	1,7,13,19,25	0	0.044444444444444446	0
O15056	0	0	5	0.16666666666666666	1,10,16,22,28	0	0.15384615384615385	0
P56524	0	0	3	0.1	7,15,23	0	0.01	0
Q96PU4	0	0	3	0.1	5,12,23	0	0.019230769230769232	0
P35240	0	0	3	0.1	8,16,26	0	0.009009009009009009	0
Q96RT1	0	0	3	0.1	0,11,22	0	0.012195121951219513	0
P05067	0	0	15	0.5	0,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.002748511223087494	0
Q12952	0	0	4	0.13333333333333333	3,11,19,27	0	0.015873015873015872	0
P0C7X2	0	0	4	0.13333333333333333	3,6,14,22	0	0.030303030303030304	0
Q13547	0	0	4	0.13333333333333333	0,8,16,24	0	0.0051635111876075735	0
Q9H0R8	0	0	3	0.1	1,17,27	0	0.0037313432835820895	0
Q9UHL9	0	0	4	0.13333333333333333	5,9,17,25	0	0.03571428571428571	0
P36873	0	0	5	0.16666666666666666	3,9,15,21,27	0	0.005714285714285714	0
Q9UBU9	0	0	3	0.1	7,15,26	0	0.001763668430335097	0
P52948	0	0	3	0.1	5,15,29	0	0.023529411764705882	0
Q15637	0	0	3	0.1	9,17,28	0	0.008368200836820083	0
O95400	0	0	3	0.1	0,14,24	0	0.01282051282051282	0
Q9H492	0	0	3	0.1	2,18,28	0	0.004464285714285714	0
P27986	0	0	4	0.13333333333333333	1,7,15,23	0	0.005763688760806916	0
Q9BQD3	0	0	4	0.13333333333333333	2,12,20,28	0	0.04081632653061224	0
P68400	0	0	4	0.13333333333333333	1,9,17,25	0	0.0036900369003690036	0
Q9GZZ9	0	0	6	0.2	2,5,10,15,20,25	0	0.023255813953488372	0
P07550	0	0	5	0.16666666666666666	2,8,14,20,26	0	0.008379888268156424	0
P51784	0	0	3	0.1	2,14,25	0	0.013245033112582781	0
P35222	0	0	3	0.1	6,12,22	0	0.004073319755600814	0
Q9BZE4	0	0	4	0.13333333333333333	5,13,21,29	0	0.015625	0
Q92734	0	0	6	0.2	4,7,12,17,22,27	0	0.014285714285714285	0
Q14129	0	0	4	0.13333333333333333	4,13,21,29	0	0.03333333333333333	0
Q92769	0	0	4	0.13333333333333333	4,12,20,28	0	0.00558659217877095	0
P32970	0	0	4	0.13333333333333333	2,10,18,26	0	0.02531645569620253	0
Q15311	0	0	5	0.16666666666666666	3,9,15,21,27	0	0.02127659574468085	0
Q8N6Y0	0	0	5	0.16666666666666666	5,7,13,19,25	0	0.015384615384615385	0
P19525	0	0	3	0.1	6,14,22	0	0.01652892561983471	0
Q9NX40	0	0	15	0.5	1,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.02631578947368421	0
P60709	0	0	5	0.16666666666666666	0,6,12,18,24	0	0.004219409282700422	0
P15622	0	0	4	0.13333333333333333	5,10,18,26	0	0.04	0
Q6NYC1	0	0	3	0.1	5,15,25	0	0.011904761904761904	0
P61981	0	0	3	0.1	7,11,21	0	0.003937007874015748	0
Q9HCE1	0	0	3	0.1	10,18,29	0	0.0019782393669634025	0
Q6P1W5	0	0	6	0.2	1,9,14,19,24,29	0	0.02666666666666667	0
Q13643	0	0	15	0.5	0,2,4,6,8,9,12,14,16,18,20,22,24,25,28	0	0.028368794326241134	0
Q5VTB9	0	0	4	0.13333333333333333	4,11,19,27	0	0.13333333333333333	0
P02545	0	0	3	0.1	8,16,27	0	0.0029895366218236174	0
P78362	0	0	16	0.5333333333333333	0,1,3,5,7,10,11,13,15,17,19,21,23,26,27,29	0	0.006369426751592357	0
P62136	0	0	5	0.16666666666666666	0,6,12,18,24	0	0.004056795131845842	0
Q15006	0	0	3	0.1	1,13,24	0	0.01818181818181818	0
Q9Y5L4	0	0	3	0.1	7,13,27	0	0.02666666666666667	0
Q93062	0	0	6	0.2	0,8,13,18,23,28	0	0.0136986301369863	0
P26641	0	0	3	0.1	9,19,29	0	0.009216589861751152	0
Q15717	0	0	5	0.16666666666666666	2,8,14,20,26	0	0.0011154489682097045	0
Q9ULM2	0	0	4	0.13333333333333333	0,8,16,24	0	0.07142857142857142	0
Q96JM7	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	1
