name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
P03372	0	0	7	0.23333333333333334	0,6,9,13,17,21,26	0	0.0038363171355498722	0
Q7L0Q8	0	0	3	0.1	0,12,21	0	0.02	0
Q9NZ94	0	0	5	0.16666666666666666	5,11,17,23,29	0	0.03125	0
P12268	0	0	5	0.16666666666666666	5,11,17,23,29	0	0.020202020202020204	0
Q9H8W4	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.05263157894736842	0
P15408	0	0	3	0.1	6,14,23	0	0.029850746268656716	0
O95817	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.005037783375314861	0
O60337	0	0	8	0.26666666666666666	2,4,7,11,15,19,24,28	0	0.125	0
Q9UKV8	0	0	4	0.13333333333333333	6,12,18,24	0	0.009852216748768473	0
P04049	0	0	3	0.1	7,14,23	0	0.01	0
Q9ULM2	0	0	3	0.1	1,15,24	0	0.1	0
Q969H4	0	0	3	0.1	5,13,22	0	0.1	0
Q9UNA3	0	0	3	0.1	2,14,23	0	0.14285714285714285	0
Q8WVC6	0	0	3	0.1	7,11,23	0	0.09090909090909091	0
Q15717	0	0	6	0.2	3,8,13,18,23,28	0	0.0018270401948842874	0
Q99729	0	0	4	0.13333333333333333	1,11,18,25	0	0.01834862385321101	0
P49721	0	0	5	0.16666666666666666	3,9,15,21,27	0	0.022222222222222223	0
Q00610	0	0	3	0.1	8,17,28	0	0.006349206349206349	0
P56524	0	0	3	0.1	4,13,22	0	0.011299435028248588	0
P19525	0	0	3	0.1	5,14,23	0	0.0196078431372549	0
Q13618	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.0028625954198473282	0
Q9NP66	0	0	3	0.1	8,14,23	0	0.02666666666666667	0
P16070	0	0	5	0.16666666666666666	3,7,14,21,28	0	0.01680672268907563	0
P60033	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.020833333333333332	0
Q9Y5Q9	0	0	5	0.16666666666666666	3,7,14,21,28	0	0.03333333333333333	0
P40259	0	0	3	0.1	8,16,25	0	0.020833333333333332	0
P08559	0	0	4	0.13333333333333333	5,12,19,26	0	0.007434944237918215	0
P28845	0	0	4	0.13333333333333333	4,9,18,27	0	0.125	0
Q6IQ23	0	0	5	0.16666666666666666	2,8,14,20,26	0	0.005154639175257732	0
Q9BSJ8	0	0	3	0.1	6,17,28	0	0.04878048780487805	0
P0C7X2	0	0	4	0.13333333333333333	3,9,18,27	0	0.043478260869565216	0
P36873	0	0	6	0.2	4,9,14,19,24,29	0	0.006779661016949152	0
P09038	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.058823529411764705	0
O75844	0	0	3	0.1	5,18,29	0	0.05263157894736842	0
P62993	0	0	3	0.1	0,15,27	0	0.0022650056625141564	0
P26045	0	0	4	0.13333333333333333	4,11,18,25	0	0.0425531914893617	0
O43889	0	0	29	0.9666666666666667	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29	0	0.025	0
Q92769	0	0	3	0.1	6,15,24	0	0.009966777408637873	0
Q04724	0	0	3	0.1	11,14,29	0	0.02127659574468085	0
P05067	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.010428736964078795	0
P01130	0	0	3	0.1	3,12,23	0	0.06666666666666667	0
P02751	0	0	4	0.13333333333333333	4,13,20,27	0	0.0029282576866764276	0
P09429	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.034482758620689655	0
P53701	0	0	3	0.1	2,16,28	0	0.046511627906976744	0
Q7Z6Z7	0	0	3	0.1	6,13,22	0	0.004728132387706856	0
P06576	0	0	6	0.2	2,9,13,17,21,25	0	0.01092896174863388	0
P04629	0	0	3	0.1	9,14,26	0	0.001095290251916758	0
Q9NXF7	0	0	3	0.1	2,11,22	0	0.09090909090909091	0
P42336	0	0	3	0.1	4,16,25	0	0.023529411764705882	0
Q07866	0	0	3	0.1	5,14,25	0	0.025	0
P27986	0	0	10	0.3333333333333333	0,4,7,10,13,15,19,22,25,28	0	0.020905923344947737	0
Q9UK11	0	0	3	0.1	6,17,26	0	0.10526315789473684	0
O43251	0	0	4	0.13333333333333333	0,12,19,26	0	0.02247191011235955	0
P55058	0	0	3	0.1	1,13,22	0	0.06666666666666667	0
Q8IUH5	0	0	8	0.26666666666666666	3,4,8,12,16,20,24,28	0	0.0106951871657754	0
Q13573	0	0	3	0.1	7,16,27	0	0.0033333333333333335	0
O75208	0	0	3	0.1	0,13,24	0	0.011834319526627219	0
P61956	0	0	3	0.1	7,14,27	0	0.009433962264150943	0
Q9BQD3	0	0	3	0.1	0,12,21	0	0.05714285714285714	0
P98164	0	0	3	0.1	4,13,24	0	0.03571428571428571	0
P07948	0	0	5	0.16666666666666666	4,10,16,22,28	0	0.009950248756218905	0
P62136	0	0	6	0.2	2,7,12,17,22,27	0	0.004705882352941176	0
Q92187	0	0	3	0.1	0,12,21	0	0.03333333333333333	0
Q6P1K2	0	0	4	0.13333333333333333	4,10,19,28	0	0.04081632653061224	0
P40967	0	0	3	0.1	4,17,29	0	0.043478260869565216	0
Q8NAC3	0	0	3	0.1	5,17,26	0	0.047619047619047616	0
P35222	0	0	3	0.1	7,16,25	0	0.004608294930875576	0
Q16082	0	0	5	0.16666666666666666	4,8,14,20,26	0	0.02247191011235955	0
P08581	0	0	5	0.16666666666666666	5,8,15,22,29	0	0.019230769230769232	0
P04114	0	0	15	0.5	0,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.05555555555555555	0
Q9C0B0	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.014285714285714285	0
P06213	0	0	3	0.1	0,12,21	0	0.0196078431372549	0
Q8NF99	0	0	3	0.1	10,16,29	0	0.06896551724137931	0
P05549	0	0	3	0.1	1,10,21	0	0.01652892561983471	0
Q9UBU9	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.004878048780487805	0
Q06413	0	0	4	0.13333333333333333	3,10,19,28	0	0.03571428571428571	0
O00483	0	0	5	0.16666666666666666	2,10,16,22,28	0	0.012195121951219513	0
P55196	0	0	4	0.13333333333333333	2,9,18,27	0	0.0196078431372549	0
O15519	0	0	4	0.13333333333333333	2,13,20,27	0	0.03225806451612903	0
P08047	0	0	8	0.26666666666666666	2,5,9,13,17,21,25,29	0	0.00823045267489712	0
O60504	0	0	4	0.13333333333333333	2,11,20,29	0	0.03333333333333333	0
Q96SQ5	0	0	6	0.2	0,5,10,15,20,25	0	0.06896551724137931	0
Q9P0N5	0	0	7	0.23333333333333334	2,7,11,15,19,23,27	0	0.01276595744680851	0
Q9UHL9	0	0	3	0.1	5,16,25	0	0.043478260869565216	0
P21964	0	0	3	0.1	3,13,25	0	0.07142857142857142	0
P24666	3	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	1
Q9NRW1	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02040816326530612	2
Q7L8A9	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.14285714285714285	2
Q9UPY8	4	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	3
P06028	5	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	4
O43805	6	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	5
P25101	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05	6
P29992	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02857142857142857	6
P49458	7	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	7
P05114	8	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	8
Q4J6C6	9	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	9
