name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q13227	0	0	3	0.1	1,15,24	0	0.03773584905660377	0
O96006	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.05263157894736842	0
Q9UGN5	0	0	4	0.13333333333333333	1,13,21,29	0	0.02631578947368421	0
Q676U5	0	0	4	0.13333333333333333	0,8,16,24	0	0.03389830508474576	0
P53779	0	0	10	0.3333333333333333	0,5,8,11,14,17,20,23,26,29	0	0.05454545454545454	0
Q6IQ23	0	0	5	0.16666666666666666	4,9,15,21,27	0	0.005145797598627788	0
Q9UPT6	0	0	3	0.1	6,14,25	0	0.05714285714285714	0
Q07866	0	0	3	0.1	2,11,22	0	0.02531645569620253	0
Q7Z6Z7	0	0	3	0.1	6,15,24	0	0.004705882352941176	0
P42336	0	0	4	0.13333333333333333	4,9,18,27	0	0.022988505747126436	0
Q8N5A5	0	0	3	0.1	6,16,29	0	0.0392156862745098	0
O43889	0	0	29	0.9666666666666667	1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.029850746268656716	0
P0C7X2	0	0	3	0.1	0,17,26	0	0.043478260869565216	0
P36873	0	0	6	0.2	0,5,10,15,20,25	0	0.007017543859649123	0
Q99729	0	0	4	0.13333333333333333	3,10,18,26	0	0.018691588785046728	0
P08559	0	0	4	0.13333333333333333	5,13,21,29	0	0.007462686567164179	0
Q92769	0	0	3	0.1	1,12,21	0	0.006825938566552901	0
O00400	0	0	7	0.23333333333333334	1,4,9,14,19,24,29	0	0.03773584905660377	0
Q9P0N5	0	0	9	0.3	3,6,9,12,15,18,21,24,27	0	0.017094017094017096	0
Q14258	0	0	4	0.13333333333333333	2,10,19,28	0	0.0015906680805938495	0
Q8N2G8	0	0	6	0.2	1,5,10,15,20,25	0	0.125	0
Q14790	0	0	4	0.13333333333333333	4,11,19,27	0	0.011111111111111112	0
Q13617	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.01084010840108401	0
Q9H8W4	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.05263157894736842	0
O75208	0	0	3	0.1	2,13,24	0	0.011834319526627219	0
P15622	0	0	3	0.1	2,18,27	0	0.05555555555555555	0
P05549	0	0	3	0.1	5,13,24	0	0.016260162601626018	0
O15519	0	0	3	0.1	1,15,23	0	0.03125	0
P01106	0	0	4	0.13333333333333333	4,12,20,28	0	0.0024390243902439024	0
Q96SW2	0	0	3	0.1	6,14,24	0	0.021505376344086023	0
Q13618	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.001932367149758454	0
O00267	0	0	3	0.1	8,15,27	0	0.014184397163120567	0
Q9HAV0	0	0	3	0.1	10,18,28	0	0.04081632653061224	0
P08047	0	0	6	0.2	3,8,13,18,23,28	0	0.008583690987124463	0
Q9Y586	0	0	3	0.1	5,16,26	0	0.15384615384615385	0
P63010	0	0	3	0.1	8,18,29	0	0.019230769230769232	0
Q8IUH5	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.01092896174863388	0
P04083	0	0	3	0.1	8,19,29	0	0.018518518518518517	0
Q07954	0	0	3	0.1	0,10,21	0	0.017241379310344827	0
O15056	0	0	3	0.1	6,17,28	0	0.15384615384615385	0
Q00534	0	0	4	0.13333333333333333	2,9,17,25	0	0.02	0
Q9Y5M8	0	0	3	0.1	4,11,22	0	0.014285714285714285	0
Q96SQ5	0	0	6	0.2	2,7,12,17,22,27	0	0.08333333333333333	0
P15056	0	0	4	0.13333333333333333	1,10,19,28	0	0.028985507246376812	0
Q9NXF7	0	0	3	0.1	7,17,28	0	0.09523809523809523	0
Q9NP66	0	0	3	0.1	7,14,23	0	0.024096385542168676	0
Q15051	0	0	6	0.2	2,8,12,17,22,27	0	0.015873015873015872	0
Q9BRX9	0	0	3	0.1	2,16,25	0	0.017391304347826087	0
Q13620	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.00641025641025641	0
Q9UNA3	0	0	4	0.13333333333333333	7,12,20,28	0	0.125	0
Q9C0B0	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.0071174377224199285	0
P62195	0	0	3	0.1	1,13,22	0	0.014285714285714285	0
P17931	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.026737967914438502	0
P61956	0	0	3	0.1	4,16,28	0	0.009523809523809525	0
P84077	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.02	0
Q6QNY1	0	0	3	0.1	1,10,24	0	0.08	0
P50542	0	0	4	0.13333333333333333	0,8,16,24	0	0.0273972602739726	0
P29972	0	0	6	0.2	4,9,14,19,24,29	0	0.06896551724137931	0
Q13547	0	0	4	0.13333333333333333	7,11,20,29	0	0.004140786749482402	0
P15880	0	0	3	0.1	7,14,26	0	0.008	0
P49721	0	0	5	0.16666666666666666	2,7,13,19,25	0	0.02197802197802198	0
Q9NRR5	0	0	10	0.3333333333333333	0,5,8,11,14,17,20,23,26,29	0	0.03773584905660377	0
Q8N205	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.037037037037037035	0
P05067	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.004689331770222743	0
Q13439	0	0	6	0.2	2,7,12,17,22,28	0	0.058823529411764705	0
Q04724	0	0	3	0.1	7,13,23	0	0.021505376344086023	0
Q7L0Q8	0	0	3	0.1	2,12,21	0	0.020202020202020204	0
Q00765	0	0	6	0.2	0,7,12,17,22,27	0	0.043478260869565216	0
O60337	0	0	6	0.2	2,7,12,17,22,27	0	0.13333333333333333	0
A6NKD9	0	0	3	0.1	3,15,26	0	0.05128205128205128	0
Q9UNY5	0	0	3	0.1	11,13,25	0	0.058823529411764705	0
Q15717	0	0	6	0.2	1,6,11,16,21,26	0	0.001869158878504673	0
Q02535	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.08823529411764706	0
O43482	0	0	4	0.13333333333333333	3,9,18,27	0	0.03225806451612903	0
P05114	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	1
Q7L8A9	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.14285714285714285	2
Q9NRW1	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.020833333333333332	2
P49458	3	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	3
Q8IUH3	4	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	4
