name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q9HD23	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.030303030303030304	0
Q5VTL8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.1	0
Q9NWS9	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05555555555555555	0
P48201	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.7	0
P04637	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01014760147601476	0
P13056	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.1724137931034483	0
Q15843	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.009375	0
Q08379	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.027777777777777776	0
P04259	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02631578947368421	0
P49368	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0031847133757961785	0
O43559	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02702702702702703	0
Q8WXF8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.8333333333333334	0
O15503	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.047619047619047616	0
P57105	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.1111111111111111	0
Q04917	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.003205128205128205	0
Q9NQZ6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.625	0
Q16621	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07407407407407407	0
Q16864	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07272727272727272	0
P61769	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.013333333333333334	0
P0CG48	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.011342155009451797	0
O43865	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.012738853503184714	0
Q5JR59	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.004807692307692308	0
Q969F0	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05172413793103448	0
P12236	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.034482758620689655	0
O43513	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.017241379310344827	0
P10398	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.009174311926605505	0
Q9BUZ4	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0380952380952381	0
O15162	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.09285714285714286	0
Q9Y4P9	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	1.0	0
Q9UMX0	0	0	6	0.2	4,7,12,17,22,27	0	0.008298755186721992	0
P50222	0	0	3	0.1	0,12,22	0	0.008	0
P62136	0	0	5	0.16666666666666666	0,7,14,21,28	0	0.004056795131845842	0
P06732	0	0	6	0.2	1,6,11,16,21,26	0	0.08	0
Q6P5S2	0	0	4	0.13333333333333333	0,10,17,24	0	0.5	0
P05161	0	0	3	0.1	0,12,23	0	0.008849557522123894	0
P68871	0	0	3	0.1	0,12,23	0	0.03125	0
P46108	0	0	6	0.2	2,6,11,16,21,26	0	0.004761904761904762	0
P09038	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.047619047619047616	0
P17302	0	0	6	0.2	3,7,12,17,22,27	0	0.03508771929824561	0
Q16082	0	0	4	0.13333333333333333	5,10,17,24	0	0.01904761904761905	0
P01106	0	0	3	0.1	2,11,22	0	0.0020942408376963353	0
Q6UWQ5	0	0	5	0.16666666666666666	3,7,14,21,28	0	0.05263157894736842	0
P27986	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.011527377521613832	0
P06576	0	0	5	0.16666666666666666	0,10,16,22,28	0	0.009389671361502348	0
Q02535	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.06976744186046512	0
Q8N205	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.03225806451612903	0
Q9BYT8	0	0	3	0.1	4,14,27	0	0.09090909090909091	0
Q99496	0	0	3	0.1	6,16,27	0	0.002717391304347826	0
P35568	0	0	3	0.1	5,18,29	0	0.0196078431372549	0
P05230	0	0	8	0.26666666666666666	3,5,9,13,17,21,25,29	0	0.06666666666666667	0
Q86X19	0	0	7	0.23333333333333334	2,8,12,16,20,24,28	0	0.004975124378109453	0
Q07954	0	0	3	0.1	11,16,29	0	0.014285714285714285	0
P01876	0	0	4	0.13333333333333333	5,11,18,25	0	0.021505376344086023	0
P78362	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.006369426751592357	0
Q9BRX9	0	0	3	0.1	8,11,22	0	0.014705882352941176	0
Q8IUH5	0	0	8	0.26666666666666666	3,5,9,13,17,21,25,29	0	0.008064516129032258	0
P0C7X2	0	0	3	0.1	6,13,23	0	0.030303030303030304	0
Q8WWW0	0	0	3	0.1	1,11,22	0	0.038461538461538464	0
Q13620	0	0	8	0.26666666666666666	2,5,9,13,17,21,25,29	0	0.005376344086021506	0
P30041	0	0	10	0.3333333333333333	0,4,7,10,13,16,19,22,25,28	0	0.017699115044247787	0
P04114	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.02857142857142857	0
O15169	0	0	6	0.2	1,8,13,18,23,28	0	0.010810810810810811	0
Q9H832	0	0	4	0.13333333333333333	6,13,20,27	0	0.04081632653061224	0
Q9P0L2	0	0	6	0.2	2,5,10,15,20,25	0	0.09523809523809523	0
O95817	0	0	8	0.26666666666666666	0,3,7,11,15,19,23,27	0	0.006355932203389831	0
P60411	0	0	3	0.1	7,11,22	0	0.011904761904761904	0
Q00765	0	0	6	0.2	1,8,13,18,23,28	0	0.038461538461538464	0
Q96GN5	0	0	3	0.1	4,10,20	0	0.038461538461538464	0
P29590	0	0	3	0.1	4,14,25	0	0.007782101167315175	0
Q9NRR5	0	0	7	0.23333333333333334	2,7,11,15,19,23,27	0	0.015706806282722512	0
Q9ULM2	0	0	3	0.1	4,15,25	0	0.07142857142857142	0
P06213	0	0	3	0.1	4,14,25	0	0.016	0
P20023	0	0	10	0.3333333333333333	0,5,8,11,14,16,20,23,26,29	0	0.18181818181818182	0
P10321	0	0	6	0.2	5,9,14,19,24,29	0	0.022727272727272728	0
Q92769	0	0	3	0.1	5,18,28	0	0.008379888268156424	0
O43463	0	0	6	0.2	0,5,10,15,20,25	0	0.010869565217391304	0
Q9BQB6	0	0	5	0.16666666666666666	1,6,12,18,24	0	0.021739130434782608	0
Q6UY14	0	0	3	0.1	9,17,27	0	0.01818181818181818	0
O15519	0	0	3	0.1	7,15,25	0	0.027777777777777776	0
P42336	0	0	3	0.1	0,17,28	0	0.019801980198019802	0
Q96SQ5	0	0	5	0.16666666666666666	1,8,15,22,29	0	0.044444444444444446	0
Q9H2H9	0	0	6	0.2	0,6,10,15,20,25	0	0.03571428571428571	0
P08865	0	0	3	0.1	1,15,26	0	0.008547008547008548	0
O60337	0	0	6	0.2	4,9,14,19,24,27	0	0.10526315789473684	0
P08559	0	0	3	0.1	5,15,26	0	0.006711409395973154	0
Q9P0N5	0	0	7	0.23333333333333334	4,7,11,15,19,23,27	0	0.012244897959183673	0
Q8NCE2	0	0	3	0.1	7,17,28	0	0.0392156862745098	0
P07948	0	0	4	0.13333333333333333	3,9,16,23	0	0.008097165991902834	0
Q9Y5Q9	0	0	3	0.1	3,12,22	0	0.02857142857142857	0
P09429	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.021739130434782608	0
O60504	0	0	3	0.1	1,17,27	0	0.028985507246376812	0
Q04864	0	0	3	0.1	8,18,29	0	0.007936507936507936	0
P08047	0	0	6	0.2	4,8,12,17,22,27	0	0.01056338028169014	0
Q13188	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.05	0
Q9NP66	0	0	3	0.1	5,12,22	0	0.020618556701030927	0
P13612	0	0	3	0.1	4,18,29	0	0.004048582995951417	0
O96006	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.041666666666666664	0
Q8N2G8	0	0	5	0.16666666666666666	2,7,13,19,25	0	0.08695652173913043	0
P17931	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.013215859030837005	0
O95870	0	0	10	0.3333333333333333	1,3,6,9,12,17,18,21,24,27	0	0.07692307692307693	0
P36873	0	0	4	0.13333333333333333	6,13,20,27	0	0.005714285714285714	0
O43482	0	0	3	0.1	3,13,24	0	0.025974025974025976	0
P68400	0	0	3	0.1	6,19,29	0	0.0036900369003690036	0
P62195	0	0	3	0.1	5,15,26	0	0.008333333333333333	0
P15408	0	0	3	0.1	2,15,26	0	0.027777777777777776	0
P21860	0	0	3	0.1	3,17,28	0	0.009950248756218905	0
P63010	0	0	3	0.1	0,13,26	0	0.01652892561983471	0
Q9C0B0	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.02040816326530612	0
Q9BZE4	0	0	3	0.1	9,16,26	0	0.015625	0
Q9H668	0	0	3	0.1	5,15,28	0	0.03333333333333333	0
P19525	0	0	3	0.1	8,15,25	0	0.01652892561983471	0
Q8N8B7	0	0	4	0.13333333333333333	4,11,18,25	0	0.07692307692307693	0
P98160	0	0	7	0.23333333333333334	1,6,10,14,18,22,26	0	0.03773584905660377	0
P48039	0	0	5	0.16666666666666666	4,8,14,20,26	0	0.012422360248447204	0
Q96DA0	0	0	5	0.16666666666666666	4,8,15,22,29	0	0.03571428571428571	0
P12268	0	0	4	0.13333333333333333	6,11,18,25	0	0.018867924528301886	0
Q8N0S2	0	0	3	0.1	7,17,28	0	0.05555555555555555	0
P15622	0	0	3	0.1	8,18,28	0	0.04	0
P55196	0	0	3	0.1	3,16,27	0	0.018018018018018018	0
Q13439	0	0	5	0.16666666666666666	3,9,15,21,27	0	0.05555555555555555	0
Q13547	0	0	3	0.1	1,11,21	0	0.0034423407917383822	0
Q14114	0	0	3	0.1	10,15,28	0	0.05128205128205128	0
P13224	0	0	6	0.2	0,6,11,16,21,26	0	0.05714285714285714	0
Q06413	0	0	3	0.1	7,14,24	0	0.030303030303030304	0
Q9Y616	0	0	4	0.13333333333333333	7,14,21,28	0	0.08695652173913043	0
Q15717	0	0	4	0.13333333333333333	3,10,17,24	0	0.0011154489682097045	0
Q9UHL9	0	0	3	0.1	7,11,21	0	0.03571428571428571	0
Q9HBV2	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.03076923076923077	0
O00400	0	0	7	0.23333333333333334	2,5,9,14,19,24,29	0	0.031746031746031744	0
Q96EI5	0	0	3	0.1	0,10,20	0	0.08333333333333333	0
Q00597	0	0	6	0.2	3,7,11,16,21,26	0	0.02857142857142857	0
O43251	0	0	3	0.1	1,17,27	0	0.019230769230769232	0
Q15051	0	0	4	0.13333333333333333	4,9,16,23	0	0.008368200836820083	0
P34741	0	0	3	0.1	8,16,26	0	0.02040816326530612	0
Q9UBU9	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.004409171075837742	0
O00483	0	0	5	0.16666666666666666	3,8,15,22,29	0	0.011494252873563218	0
Q9Y5Y6	0	0	3	0.1	3,14,24	0	0.10526315789473684	0
P05067	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.002748511223087494	0
P30613	0	0	3	0.1	2,12,23	0	0.10526315789473684	0
Q6IBW4	0	0	4	0.13333333333333333	5,13,20,27	0	0.019801980198019802	0
Q9Y5X4	0	0	3	0.1	2,18,28	0	0.06896551724137931	0
Q9HCE1	0	0	6	0.2	3,5,11,17,23,29	0	0.003956478733926805	0
P48436	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.08695652173913043	0
P05452	0	0	3	0.1	7,19,29	0	0.11764705882352941	0
A6NKD9	0	0	3	0.1	3,12,25	0	0.04	0
Q8TAU3	0	0	4	0.13333333333333333	5,12,19,26	0	0.028985507246376812	0
P15056	0	0	3	0.1	4,14,25	0	0.02631578947368421	0
P57682	0	0	6	0.2	4,9,14,19,24,29	0	0.2	0
Q6DKK2	0	0	4	0.13333333333333333	1,11,18,25	0	0.0425531914893617	0
O75364	0	0	10	0.3333333333333333	1,3,6,9,12,15,18,21,24,27	0	0.019801980198019802	0
P49639	0	0	6	0.2	2,5,10,15,20,25	0	0.029850746268656716	0
Q7Z6Z7	0	0	3	0.1	10,18,29	0	0.0041753653444676405	0
P56524	0	0	3	0.1	4,17,27	0	0.015	0
P00533	0	0	6	0.2	0,8,13,18,23,28	0	0.001445086705202312	0
Q9Y312	0	0	6	0.2	0,6,11,16,21,26	0	0.0392156862745098	0
O43597	0	0	6	0.2	3,7,12,17,22,27	0	0.01639344262295082	0
P53779	0	0	10	0.3333333333333333	0,5,8,11,14,17,20,23,26,29	0	0.03225806451612903	0
Q14192	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.025806451612903226	0
Q00534	0	0	3	0.1	9,19,29	0	0.015873015873015872	0
P19320	0	0	3	0.1	9,14,25	0	0.0030349013657056147	0
P84077	0	0	10	0.3333333333333333	2,3,6,9,12,15,18,21,24,27	0	0.017857142857142856	0
Q13618	0	0	7	0.23333333333333334	0,6,10,14,18,22,26	0	0.003372681281618887	0
P49721	0	0	4	0.13333333333333333	1,10,17,24	0	0.019801980198019802	0
P16070	0	0	3	0.1	4,15,25	0	0.015384615384615385	0
P29972	0	0	4	0.13333333333333333	2,9,16,23	0	0.046511627906976744	0
P16333	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.006349206349206349	0
P15172	0	0	3	0.1	3,13,23	0	0.024096385542168676	0
Q14103	0	0	4	0.13333333333333333	0,12,19,26	0	0.006688963210702341	0
Q92624	0	0	6	0.2	1,8,13,18,23,29	0	0.01694915254237288	0
P02751	0	0	3	0.1	1,10,20	0	0.002506265664160401	0
Q9BQY4	0	0	3	0.1	5,11,21	0	0.03333333333333333	0
Q6IQ23	0	0	5	0.16666666666666666	2,8,15,22,29	0	0.003169572107765452	0
Q9H8W4	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.029850746268656716	0
P03372	0	0	6	0.2	5,10,15,20,25,28	0	0.003355704697986577	0
O43889	0	0	29	0.9666666666666667	1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.02575107296137339	0
Q6A162	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.006211180124223602	0
Q8IWL3	0	0	3	0.1	3,13,24	0	0.0027397260273972603	0
P04745	0	0	4	0.13333333333333333	6,12,19,26	0	0.05405405405405406	0
Q6P1K2	0	0	3	0.1	0,10,20	0	0.03278688524590164	0
P69905	0	0	3	0.1	8,13,24	0	0.027777777777777776	0
Q969H4	0	0	3	0.1	9,12,23	0	0.07692307692307693	0
Q13643	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.02127659574468085	0
Q14790	0	0	3	0.1	8,16,26	0	0.00975609756097561	0
Q13617	0	0	8	0.26666666666666666	1,4,8,12,16,20,24,28	0	0.004545454545454545	0
P04004	0	0	3	0.1	5,13,23	0	0.014285714285714285	0
Q9H9J2	0	0	3	0.1	9,14,27	0	0.02857142857142857	0
Q96HB5	0	0	3	0.1	0,16,27	0	0.03125	0
P08581	0	0	3	0.1	6,18,28	0	0.015267175572519083	0
P02008	0	0	3	0.1	2,16,27	0	0.07407407407407407	0
Q676U5	0	0	3	0.1	6,14,24	0	0.029411764705882353	0
Q7L0Q8	0	0	3	0.1	6,13,24	0	0.015267175572519083	0
P60033	0	0	10	0.3333333333333333	2,4,7,10,13,15,19,22,25,28	0	0.0125	0
Q9BQD3	0	0	3	0.1	2,16,26	0	0.04081632653061224	0
P07359	0	0	6	0.2	4,9,14,19,24,28	0	0.10526315789473684	0
P38398	0	0	3	0.1	2,11,21	0	0.0020408163265306124	0
Q5T9L3	0	0	5	0.16666666666666666	3,10,15,20,25	0	0.08695652173913043	0
P15923	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.024539877300613498	0
P16885	0	0	6	0.2	3,7,12,17,22,27	0	0.029411764705882353	0
Q13200	0	0	6	0.2	1,9,14,19,24,29	0	0.006920415224913495	0
P40425	0	0	5	0.16666666666666666	2,7,12,17,22	0	0.03508771929824561	0
Q9UK11	0	0	3	0.1	3,14,24	0	0.08695652173913043	0
Q99729	0	0	3	0.1	0,13,23	0	0.016666666666666666	0
P30260	0	0	4	0.13333333333333333	2,9,16,23	0	0.016666666666666666	0
Q14129	0	0	3	0.1	9,19,29	0	0.03333333333333333	0
O95071	0	0	4	0.13333333333333333	1,13,20,27	0	0.012345679012345678	0
Q9NZ94	0	0	5	0.16666666666666666	2,7,14,21,28	0	0.02531645569620253	0
P35222	0	0	3	0.1	2,12,22	0	0.004073319755600814	0
P17612	0	0	6	0.2	4,8,13,18,23,28	0	0.007326007326007326	0
P05549	0	0	3	0.1	6,16,29	0	0.013793103448275862	0
Q9NY72	0	0	7	0.23333333333333334	0,6,10,14,18,22,26	0	0.029411764705882353	0
Q92838	0	0	6	0.2	2,6,11,16,21,26	0	0.027777777777777776	0
Q9UKV8	0	0	4	0.13333333333333333	4,12,19,26	0	0.00819672131147541	0
P0DPB5	3	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	1
P06028	4	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	2
Q9GZV8	5	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	3
Q4J6C6	6	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	4
Q7L4P6	7	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	5
P29992	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02127659574468085	6
P25101	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.041666666666666664	6
P24666	8	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	7
Q8TC12	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.034482758620689655	8
Q5T7M9	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.038461538461538464	8
Q9H5K3	1	0	3	0.1	0,15,29	0	0.028985507246376812	8
Q9UPY8	9	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	9
O95273	10	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	10
