name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q9NQZ6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.3333333333333333	0
Q9Y6K9	0	0	4	0.13333333333333333	4,13,21,29	0	0.0056022408963585435	0
Q86VP6	0	0	4	0.13333333333333333	1,11,20,29	0	0.0035335689045936395	0
Q96RT1	0	0	4	0.13333333333333333	0,7,16,25	0	0.014705882352941176	0
P07900	0	0	4	0.13333333333333333	6,10,18,26	0	0.0029411764705882353	0
P10644	0	0	4	0.13333333333333333	1,8,16,25	0	0.01818181818181818	0
Q92569	0	0	3	0.1	1,18,28	0	0.01904761904761905	0
Q9HCE1	0	0	3	0.1	3,13,22	0	0.003393665158371041	0
Q96PU4	0	0	4	0.13333333333333333	4,8,17,26	0	0.023529411764705882	0
Q9Y5K5	0	0	4	0.13333333333333333	0,9,17,26	0	0.01935483870967742	0
Q15637	0	0	4	0.13333333333333333	5,10,19,28	0	0.013953488372093023	0
Q15717	0	0	3	0.1	5,14,23	0	0.0012626262626262627	0
P27361	0	0	3	0.1	6,15,25	0	0.008658008658008658	0
Q6DKK2	0	0	4	0.13333333333333333	0,8,19,29	0	0.05263157894736842	0
Q13895	0	0	3	0.1	2,14,24	0	0.01904761904761905	0
P61956	0	0	3	0.1	2,12,21	0	0.009615384615384616	0
Q9BQD3	0	0	7	0.23333333333333334	0,3,8,13,18,23,28	0	0.05555555555555555	0
Q5VTB9	0	0	6	0.2	1,5,10,15,20,25	0	0.14285714285714285	0
P45984	0	0	3	0.1	0,17,27	0	0.01904761904761905	0
O60504	0	0	6	0.2	1,6,11,16,21,27	0	0.03278688524590164	0
P08238	0	0	4	0.13333333333333333	3,12,20,28	0	0.0034423407917383822	0
P07602	0	0	4	0.13333333333333333	4,11,20,29	0	0.046511627906976744	0
P02545	0	0	3	0.1	6,15,24	0	0.0038314176245210726	0
P62714	0	0	3	0.1	4,12,22	0	0.012195121951219513	0
Q00987	0	0	4	0.13333333333333333	7,11,19,27	0	0.006072874493927126	0
Q9ULM2	0	0	6	0.2	1,7,12,17,22,26	0	0.10526315789473684	0
P63279	0	0	3	0.1	7,15,24	0	0.0048543689320388345	0
P31942	0	0	3	0.1	2,15,23	0	0.019417475728155338	0
P35222	0	0	3	0.1	6,10,20	0	0.004784688995215311	0
Q9Y5L4	0	0	4	0.13333333333333333	0,8,16,24	0	0.029850746268656716	0
P0C7X2	0	0	7	0.23333333333333334	2,4,9,14,19,24,29	0	0.06976744186046512	0
O60341	0	0	4	0.13333333333333333	6,9,18,27	0	0.0076045627376425855	0
Q9Y2J4	0	0	3	0.1	3,13,22	0	0.03278688524590164	0
Q8N653	0	0	3	0.1	3,13,23	0	0.03508771929824561	0
P54253	0	0	3	0.1	5,14,22	0	0.00909090909090909	0
Q92934	0	0	4	0.13333333333333333	1,9,17,25	0	0.038461538461538464	0
Q9UBU9	0	0	4	0.13333333333333333	4,9,18,27	0	0.002004008016032064	0
Q9HCN4	0	0	3	0.1	5,14,23	0	0.03389830508474576	0
O75928	0	0	4	0.13333333333333333	3,10,19,28	0	0.029411764705882353	0
Q9BQE3	0	0	3	0.1	7,16,26	0	0.00980392156862745	0
Q01094	0	0	3	0.1	5,11,21	0	0.015873015873015872	0
P05067	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.0029533372711163615	0
Q7Z6Z7	0	0	3	0.1	2,12,21	0	0.007125890736342043	0
