name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
P63279	0	0	3	0.1	8,10,21	0	0.006896551724137931	0
P52948	0	0	4	0.13333333333333333	5,10,19,28	0	0.02631578947368421	0
Q9H8W4	0	0	4	0.13333333333333333	0,9,19,29	0	0.03508771929824561	0
Q9Y2J4	0	0	3	0.1	5,12,23	0	0.030303030303030304	0
Q86VP6	0	0	4	0.13333333333333333	6,8,17,26	0	0.003436426116838488	0
Q96PU4	0	0	4	0.13333333333333333	0,7,16,25	0	0.02247191011235955	0
O60341	0	0	3	0.1	1,19,29	0	0.010948905109489052	0
Q6IQ23	0	0	3	0.1	0,18,25	0	0.003436426116838488	0
O75815	0	0	3	0.1	2,17,27	0	0.014184397163120567	0
Q9HCE1	0	0	3	0.1	4,14,23	0	0.0033003300330033004	0
P54253	0	0	3	0.1	6,14,23	0	0.008658008658008658	0
P27361	0	0	3	0.1	7,14,27	0	0.008403361344537815	0
Q9UBY9	0	0	3	0.1	7,13,23	0	0.16666666666666666	0
Q9Y5L4	0	0	3	0.1	7,15,24	0	0.03076923076923077	0
P45984	0	0	3	0.1	8,11,23	0	0.018018018018018018	0
P10644	0	0	3	0.1	2,16,27	0	0.01818181818181818	0
P62714	0	0	3	0.1	5,16,29	0	0.012345679012345678	0
Q14BN4	0	0	3	0.1	5,14,24	0	0.038461538461538464	0
