name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
P54253	0	0	4	0.13333333333333333	5,11,20,29	0	0.013452914798206279	0
O60504	0	0	6	0.2	1,7,12,17,22,27	0	0.03278688524590164	0
Q96RT1	0	0	4	0.13333333333333333	3,11,19,27	0	0.014492753623188406	0
Q9Y2J4	0	0	3	0.1	5,14,23	0	0.031746031746031744	0
Q9Y5K5	0	0	3	0.1	0,12,21	0	0.019230769230769232	0
O75928	0	0	3	0.1	7,13,22	0	0.028169014084507043	0
Q00987	0	0	3	0.1	0,16,25	0	0.004048582995951417	0
O60341	0	0	3	0.1	1,11,20	0	0.007352941176470588	0
Q13895	0	0	3	0.1	3,15,25	0	0.018867924528301886	0
P35222	0	0	3	0.1	4,17,27	0	0.004705882352941176	0
P45984	0	0	3	0.1	5,13,23	0	0.018867924528301886	0
Q5VTB9	0	0	7	0.23333333333333334	1,4,9,14,19,24,29	0	0.15384615384615385	0
Q86VP6	0	0	4	0.13333333333333333	2,7,15,23	0	0.0034782608695652175	0
Q9ULM2	0	0	6	0.2	2,6,11,16,21,26	0	0.10526315789473684	0
Q92569	0	0	3	0.1	8,10,21	0	0.018691588785046728	0
P07900	0	0	3	0.1	6,12,21	0	0.004329004329004329	0
Q9BQE3	0	0	3	0.1	4,16,26	0	0.00975609756097561	0
P0C7X2	0	0	6	0.2	3,8,13,18,23,28	0	0.06382978723404255	0
Q92734	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.02631578947368421	0
Q6DKK2	0	0	3	0.1	0,9,20	0	0.05263157894736842	0
Q92934	0	0	4	0.13333333333333333	5,10,19,28	0	0.03773584905660377	0
O43251	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.022988505747126436	0
Q9HCN4	0	0	4	0.13333333333333333	3,9,18,28	0	0.03389830508474576	0
Q01094	0	0	3	0.1	1,19,29	0	0.016129032258064516	0
P02545	0	0	5	0.16666666666666666	0,5,13,21,29	0	0.0037735849056603774	0
Q13131	0	0	3	0.1	7,11,26	0	0.025423728813559324	0
P27361	0	0	3	0.1	2,18,28	0	0.008547008547008548	0
Q7Z6Z7	0	0	4	0.13333333333333333	3,12,20,28	0	0.007142857142857143	0
P08238	0	0	3	0.1	3,14,23	0	0.0033613445378151263	0
Q9UBU9	0	0	4	0.13333333333333333	3,9,17,25	0	0.002955665024630542	0
Q15637	0	0	4	0.13333333333333333	4,8,16,24	0	0.009174311926605505	0
Q9GZZ9	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.02531645569620253	0
P05067	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.0029239766081871343	0
P52948	0	0	4	0.13333333333333333	7,9,18,27	0	0.02702702702702703	0
Q9BQD3	0	0	6	0.2	0,5,10,15,20,25	0	0.05555555555555555	0
P61956	0	0	3	0.1	8,17,27	0	0.009523809523809525	0
Q96PU4	0	0	4	0.13333333333333333	4,10,18,26	0	0.022988505747126436	0
Q9Y6K9	0	0	4	0.13333333333333333	4,8,17,26	0	0.005571030640668524	0
P62714	0	0	3	0.1	6,14,24	0	0.012121212121212121	0
P63279	0	0	3	0.1	6,15,24	0	0.004761904761904762	0
P10644	0	0	3	0.1	4,16,25	0	0.01834862385321101	0
Q9Y5L4	0	0	3	0.1	1,15,24	0	0.030303030303030304	0
