name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
P07948	0	0	7	0.23333333333333334	4,6,10,14,18,22,26	0	0.015463917525773196	0
Q12983	0	0	5	0.16666666666666666	4,8,12,17,22	0	0.08	0
P04156	0	0	8	0.26666666666666666	1,4,8,12,16,20,24,28	0	0.02564102564102564	0
O95292	0	0	10	0.3333333333333333	0,4,7,10,13,15,18,21,24,27	0	0.02054794520547945	0
P63027	0	0	3	0.1	3,14,25	0	0.028169014084507043	0
Q9GZS3	0	0	3	0.1	3,18,28	0	0.037037037037037035	0
P01031	0	0	7	0.23333333333333334	2,5,9,13,17,21,26	0	0.3333333333333333	0
Q04771	0	0	5	0.16666666666666666	1,8,15,22,29	0	0.022727272727272728	0
Q9H0R8	0	0	3	0.1	1,16,27	0	0.0045045045045045045	0
Q9NQC3	0	0	4	0.13333333333333333	2,11,19,27	0	0.02586206896551724	0
Q99426	0	0	3	0.1	5,13,23	0	0.04878048780487805	0
O60462	0	0	6	0.2	2,7,11,18,22,26	0	0.047619047619047616	0
Q15041	0	0	4	0.13333333333333333	4,9,17,25	0	0.041666666666666664	0
O00560	0	0	7	0.23333333333333334	3,6,10,14,18,21,26	0	0.010471204188481676	0
Q5JTV8	0	0	3	0.1	6,18,29	0	0.04081632653061224	0
P15927	0	0	3	0.1	14,15,27	0	0.0049261083743842365	0
Q86VN1	0	0	4	0.13333333333333333	3,6,14,22	0	0.05555555555555555	0
P00488	0	0	4	0.13333333333333333	0,11,18,25	0	0.18181818181818182	0
O95373	0	0	3	0.1	5,18,29	0	0.022222222222222223	0
P49790	0	0	3	0.1	0,9,19	0	0.019230769230769232	0
P49902	0	0	4	0.13333333333333333	1,10,18,26	0	0.07142857142857142	0
O43741	0	0	7	0.23333333333333334	0,7,11,15,19,22,28	0	0.02702702702702703	0
Q16763	0	0	11	0.36666666666666664	0,3,5,8,11,15,17,19,22,25,28	0	0.02666666666666667	0
P26038	0	0	4	0.13333333333333333	4,10,17,24	0	0.015625	0
Q5SSJ5	0	0	3	0.1	8,10,20	0	0.029411764705882353	0
P06737	0	0	3	0.1	4,14,24	0	0.046511627906976744	0
P26368	0	0	3	0.1	7,11,21	0	0.005494505494505495	0
P51116	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.05	0
Q9NWS9	0	0	5	0.16666666666666666	4,7,14,20,26	0	0.08695652173913043	0
Q96BY9	0	0	5	0.16666666666666666	0,5,13,21,29	0	0.07142857142857142	0
Q9UMX0	0	0	10	0.3333333333333333	0,4,6,9,12,16,18,21,24,27	0	0.01	0
Q96PU5	0	0	6	0.2	2,7,12,17,22,26	0	0.012048192771084338	0
Q9NRR5	0	0	10	0.3333333333333333	1,3,7,10,13,15,19,22,25,28	0	0.018867924528301886	0
P11021	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.006802721088435374	0
Q9Y5S9	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.01834862385321101	0
P15056	0	0	3	0.1	7,16,28	0	0.02857142857142857	0
Q96AD5	0	0	6	0.2	1,6,11,16,21,29	0	0.10526315789473684	0
Q9NVW2	0	0	3	0.1	0,14,28	0	0.05128205128205128	0
Q6IBW4	0	0	7	0.23333333333333334	0,8,12,16,20,24,28	0	0.024096385542168676	0
O14786	0	0	8	0.26666666666666666	0,6,10,12,17,21,25,28	0	0.0196078431372549	0
P49736	0	0	3	0.1	0,26,29	0	0.004201680672268907	0
O75489	0	0	3	0.1	3,16,25	0	0.0136986301369863	0
P28331	0	0	3	0.1	9,18,27	0	0.021739130434782608	0
Q9Y4E8	0	0	3	0.1	6,12,22	0	0.012578616352201259	0
P40337	0	0	4	0.13333333333333333	6,12,20,28	0	0.004866180048661801	0
Q969H0	0	0	7	0.23333333333333334	3,8,9,14,19,23,27	0	0.016216216216216217	0
Q8IYH5	0	0	5	0.16666666666666666	4,6,13,19,25	0	0.05405405405405406	0
Q96HA8	0	0	4	0.13333333333333333	3,10,17,24	0	0.03361344537815126	0
P55809	0	0	3	0.1	10,13,24	0	0.03278688524590164	0
P32121	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.008902077151335312	0
P29144	0	0	5	0.16666666666666666	3,9,14,20,26	0	0.08	0
Q9NRD1	0	0	3	0.1	4,19,29	0	0.0037105751391465678	0
Q9Y4L1	0	0	3	0.1	6,16,26	0	0.028169014084507043	0
P02545	0	0	10	0.3333333333333333	2,4,8,11,14,17,20,23,26,29	0	0.0037735849056603774	0
P01023	0	0	3	0.1	0,12,23	0	0.01694915254237288	0
P68400	0	0	6	0.2	4,9,14,19,24,28	0	0.004301075268817204	0
Q13617	0	0	10	0.3333333333333333	1,3,6,9,12,16,18,21,24,27	0	0.005494505494505495	0
O60238	0	0	5	0.16666666666666666	0,6,15,20,25	0	0.05555555555555555	0
Q8TEW0	0	0	7	0.23333333333333334	0,7,11,15,19,23,27	0	0.02666666666666667	0
P16949	0	0	3	0.1	0,17,28	0	0.03225806451612903	0
Q06455	0	0	7	0.23333333333333334	4,8,12,16,20,24,29	0	0.037037037037037035	0
P67775	0	0	3	0.1	11,17,28	0	0.007547169811320755	0
P50402	0	0	6	0.2	3,9,13,18,23,27	0	0.012195121951219513	0
P07900	0	0	3	0.1	7,11,21	0	0.002886002886002886	0
Q14999	0	0	11	0.36666666666666664	0,3,5,8,11,14,16,19,22,25,28	0	0.0034965034965034965	0
Q15717	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.0031113876789047915	0
P17948	0	0	8	0.26666666666666666	3,5,9,14,15,19,23,27	0	0.02564102564102564	0
O75477	0	0	9	0.3	0,6,10,13,16,19,22,25,28	0	0.047619047619047616	0
Q9UKB1	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.008174386920980926	0
Q969R5	0	0	6	0.2	0,5,10,15,20,25	0	0.034482758620689655	0
P61956	0	0	5	0.16666666666666666	2,10,17,23,29	0	0.009523809523809525	0
Q92838	0	0	8	0.26666666666666666	3,5,9,13,17,22,25,29	0	0.03508771929824561	0
Q9UI14	0	0	4	0.13333333333333333	4,7,15,23	0	0.03076923076923077	0
Q13620	0	0	10	0.3333333333333333	0,5,8,11,14,17,20,23,26,29	0	0.006472491909385114	0
P01375	0	0	3	0.1	8,15,29	0	0.017543859649122806	0
Q05209	0	0	3	0.1	3,13,23	0	0.02564102564102564	0
P19320	0	0	3	0.1	8,17,27	0	0.0052173913043478265	0
Q9NX14	0	0	6	0.2	1,10,14,19,24,29	0	0.04	0
P00533	0	0	3	0.1	6,12,22	0	0.001718213058419244	0
O95376	0	0	3	0.1	1,13,24	0	0.05172413793103448	0
P12236	0	0	4	0.13333333333333333	4,11,20,29	0	0.016666666666666666	0
P21980	0	0	4	0.13333333333333333	3,7,14,22	0	0.020833333333333332	0
P02751	0	0	4	0.13333333333333333	0,8,16,24	0	0.004477611940298508	0
Q92793	0	0	3	0.1	1,15,29	0	0.009584664536741214	0
P11362	0	0	8	0.26666666666666666	2,5,9,13,17,22,25,29	0	0.024096385542168676	0
Q9UGI8	0	0	3	0.1	9,10,20	0	0.0078125	0
Q8IWL3	0	0	5	0.16666666666666666	2,7,14,21,28	0	0.005988023952095809	0
P63000	0	0	3	0.1	10,21,27	0	0.00823045267489712	0
P31689	0	0	5	0.16666666666666666	2,8,15,22,29	0	0.010362694300518135	0
P51659	0	0	5	0.16666666666666666	4,6,13,20,27	0	0.0392156862745098	0
P49748	0	0	4	0.13333333333333333	1,11,18,25	0	0.058823529411764705	0
O00267	0	0	4	0.13333333333333333	1,12,19,25	0	0.0136986301369863	0
P00519	0	0	4	0.13333333333333333	1,8,15,23	0	0.006622516556291391	0
P05161	0	0	7	0.23333333333333334	2,7,11,15,19,21,27	0	0.009900990099009901	0
P07686	0	0	3	0.1	3,16,27	0	0.07407407407407407	0
Q9NPJ6	0	0	4	0.13333333333333333	5,10,18,26	0	0.006329113924050633	0
P49721	0	0	8	0.26666666666666666	3,5,9,13,17,21,25,29	0	0.022727272727272728	0
O60341	0	0	4	0.13333333333333333	2,12,20,28	0	0.007352941176470588	0
P17152	0	0	7	0.23333333333333334	2,6,10,14,18,25,27	0	0.0625	0
P34897	0	0	10	0.3333333333333333	2,4,7,10,13,15,18,21,24,27	0	0.0056179775280898875	0
Q04206	0	0	4	0.13333333333333333	4,11,19,27	0	0.00821917808219178	0
Q15714	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.0136986301369863	0
P29590	0	0	6	0.2	0,6,11,16,22,28	0	0.009433962264150943	0
Q8NBM4	0	0	3	0.1	0,12,23	0	0.0392156862745098	0
Q9BV68	0	0	5	0.16666666666666666	3,6,13,20,27	0	0.022727272727272728	0
Q9NPL8	0	0	6	0.2	5,7,11,16,21,28	0	0.0392156862745098	0
P36897	0	0	5	0.16666666666666666	2,5,12,19,26	0	0.00909090909090909	0
Q8N205	0	0	6	0.2	1,7,13,18,23,26	0	0.02631578947368421	0
P46531	0	0	7	0.23333333333333334	1,5,11,16,21,25,29	0	0.009174311926605505	0
Q12906	0	0	3	0.1	5,12,21	0	0.006666666666666667	0
Q00403	0	0	5	0.16666666666666666	4,5,12,19,26	0	0.024096385542168676	0
P05412	0	0	3	0.1	0,16,25	0	0.002150537634408602	0
P49768	0	0	3	0.1	11,20,25	0	0.018518518518518517	0
O60739	0	0	3	0.1	9,14,26	0	0.012987012987012988	0
P63010	0	0	3	0.1	4,17,28	0	0.019230769230769232	0
Q99873	0	0	11	0.36666666666666664	1,2,5,8,11,14,16,19,22,25,28	0	0.012987012987012988	0
Q9H2H9	0	0	7	0.23333333333333334	1,6,10,14,18,23,26	0	0.04	0
P15692	0	0	8	0.26666666666666666	1,4,8,13,16,20,24,29	0	0.046511627906976744	0
Q9UBU9	0	0	4	0.13333333333333333	6,10,19,28	0	0.0019704433497536944	0
Q8IWA0	0	0	5	0.16666666666666666	3,7,14,21,28	0	0.09523809523809523	0
Q9Y570	0	0	3	0.1	2,18,29	0	0.034482758620689655	0
P22087	0	0	5	0.16666666666666666	3,9,16,22,28	0	0.008583690987124463	0
P27448	0	0	6	0.2	2,8,13,18,24,29	0	0.03333333333333333	0
Q14974	0	0	3	0.1	2,15,24	0	0.008403361344537815	0
O60260	0	0	3	0.1	0,15,25	0	0.00546448087431694	0
Q3MHD2	0	0	4	0.13333333333333333	0,9,16,23	0	0.06896551724137931	0
P22314	0	0	3	0.1	1,15,24	0	0.014423076923076924	0
P19367	0	0	3	0.1	1,14,26	0	0.034482758620689655	0
Q9UKV8	0	0	7	0.23333333333333334	1,7,11,15,19,23,27	0	0.01	0
P40692	0	0	6	0.2	3,8,13,18,23,27	0	0.013071895424836602	0
P16871	0	0	4	0.13333333333333333	0,9,16,23	0	0.01098901098901099	0
Q9P0J0	0	0	3	0.1	8,14,23	0	0.03076923076923077	0
P0CG47	0	0	5	0.16666666666666666	1,10,15,21,27	0	0.00641025641025641	0
P60953	0	0	3	0.1	7,13,22	0	0.00749063670411985	0
Q5VWX1	0	0	3	0.1	0,14,27	0	0.025	0
Q13263	0	0	4	0.13333333333333333	0,11,18,24	0	0.006920415224913495	0
Q13185	0	0	5	0.16666666666666666	5,8,15,21,27	0	0.014184397163120567	0
O43889	0	0	9	0.3	1,5,9,12,15,18,21,24,27	0	0.015384615384615385	0
O60216	0	0	4	0.13333333333333333	4,9,17,25	0	0.010050251256281407	0
P05067	0	0	11	0.36666666666666664	1,3,6,9,12,14,17,20,23,26,29	0	0.0029239766081871343	0
Q9UIQ6	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.058823529411764705	0
Q9NQC7	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.004056795131845842	0
P09651	0	0	4	0.13333333333333333	2,13,21,29	0	0.004273504273504274	0
Q15369	0	0	11	0.36666666666666664	1,2,4,7,10,13,16,18,21,24,27	0	0.017543859649122806	0
Q8NFQ8	0	0	7	0.23333333333333334	2,4,10,15,20,24,28	0	0.03225806451612903	0
Q12931	0	0	6	0.2	0,6,12,17,22,26	0	0.016260162601626018	0
O75592	0	0	5	0.16666666666666666	5,7,12,17,23	0	0.03389830508474576	0
Q07666	0	0	11	0.36666666666666664	2,3,5,8,11,14,17,20,23,26,29	0	0.018518518518518517	0
Q8IVT5	0	0	3	0.1	1,15,26	0	0.0049382716049382715	0
Q9P0L0	0	0	3	0.1	0,17,26	0	0.008547008547008548	0
P62714	0	0	3	0.1	12,13,25	0	0.012121212121212121	0
Q7Z478	0	0	3	0.1	13,16,28	0	0.1	0
Q9Y5K5	0	0	3	0.1	2,15,26	0	0.01282051282051282	0
O95155	0	0	3	0.1	1,14,26	0	0.02857142857142857	0
Q13618	0	0	10	0.3333333333333333	2,4,7,10,13,15,19,22,25,28	0	0.0028680688336520078	0
P35244	0	0	3	0.1	12,17,29	0	0.0056179775280898875	0
