name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q93077	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	1.0	0
P62807	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.009389671361502348	0
P06733	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.006825938566552901	0
P67809	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.011627906976744186	0
Q16543	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.018518518518518517	0
O14782	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.6666666666666666	0
O95816	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.013071895424836602	0
O14734	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.8	0
Q92522	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.015384615384615385	0
Q13243	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01694915254237288	0
Q6NSJ2	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.022222222222222223	0
Q15056	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03636363636363636	0
Q16778	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.025210084033613446	0
Q9HCC0	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05405405405405406	0
Q08170	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03636363636363636	0
P40227	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.004784688995215311	0
P00846	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.8333333333333334	0
Q06830	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0072992700729927005	0
P05165	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.09090909090909091	0
P19525	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.010101010101010102	0
P05166	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05555555555555555	0
P05141	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.005434782608695652	0
O60814	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.3333333333333333	0
Q16666	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.012987012987012988	0
Q99623	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02564102564102564	0
O95786	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01639344262295082	0
Q9NQZ6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.35714285714285715	0
Q86WJ1	0	0	4	0.13333333333333333	1,12,20,28	0	0.04	0
Q9H4B6	0	0	4	0.13333333333333333	3,11,19,27	0	0.023529411764705882	0
Q00597	0	0	6	0.2	3,8,13,18,23,28	0	0.05454545454545454	0
P56945	0	0	5	0.16666666666666666	0,7,14,21,28	0	0.01090909090909091	0
O75815	0	0	4	0.13333333333333333	2,9,16,23	0	0.014388489208633094	0
Q9NP66	0	0	6	0.2	3,9,14,19,24,28	0	0.039473684210526314	0
Q9BQB6	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.02564102564102564	0
Q969P0	0	0	3	0.1	0,12,25	0	0.013986013986013986	0
P26045	0	0	4	0.13333333333333333	2,10,18,26	0	0.045454545454545456	0
Q04864	0	0	4	0.13333333333333333	0,8,16,24	0	0.010050251256281407	0
P46108	0	0	5	0.16666666666666666	1,8,15,22,29	0	0.006289308176100629	0
P30049	0	0	7	0.23333333333333334	2,7,11,15,19,23,27	0	0.04	0
P25054	0	0	4	0.13333333333333333	6,13,20,27	0	0.005420054200542005	0
Q99459	0	0	4	0.13333333333333333	1,9,17,25	0	0.003389830508474576	0
P49736	0	0	4	0.13333333333333333	3,10,17,24	0	0.004243281471004243	0
Q8IWL3	0	0	3	0.1	6,14,22	0	0.004545454545454545	0
Q96EK5	0	0	4	0.13333333333333333	5,13,21,29	0	0.0392156862745098	0
Q8IXZ2	0	0	3	0.1	6,14,22	0	0.020202020202020204	0
Q13043	0	0	4	0.13333333333333333	2,10,18,26	0	0.012738853503184714	0
Q9NRI5	0	0	4	0.13333333333333333	0,8,16,24	0	0.01639344262295082	0
P29590	0	0	4	0.13333333333333333	5,13,21,29	0	0.009345794392523364	0
P06576	0	0	7	0.23333333333333334	1,6,10,14,18,22,26	0	0.027777777777777776	0
P62987	0	0	4	0.13333333333333333	0,11,19,27	0	0.004901960784313725	0
Q9Y5B9	0	0	3	0.1	4,15,23	0	0.015151515151515152	0
Q8IYW5	0	0	4	0.13333333333333333	7,9,17,25	0	0.03333333333333333	0
P27986	0	0	6	0.2	1,5,10,15,20,25	0	0.006944444444444444	0
Q12791	0	0	3	0.1	6,15,29	0	0.14285714285714285	0
Q9H2H9	0	0	6	0.2	2,7,12,17,22,27	0	0.04081632653061224	0
Q9BQD3	0	0	6	0.2	4,8,13,18,23,29	0	0.05263157894736842	0
Q8NBE8	0	0	3	0.1	7,15,23	0	0.09523809523809523	0
Q9H845	0	0	6	0.2	1,5,10,15,20,25	0	0.029411764705882353	0
P52757	0	0	4	0.13333333333333333	5,12,19,26	0	0.023529411764705882	0
P50542	0	0	4	0.13333333333333333	3,11,19,27	0	0.029850746268656716	0
Q6P1K2	0	0	6	0.2	0,7,12,17,22,27	0	0.041666666666666664	0
P45973	0	0	3	0.1	3,14,22	0	0.012422360248447204	0
Q5QJE6	0	0	4	0.13333333333333333	2,13,21,29	0	0.1111111111111111	0
Q9UQL6	0	0	3	0.1	4,16,29	0	0.006389776357827476	0
Q96CS3	0	0	3	0.1	0,14,28	0	0.008695652173913044	0
Q8IVM0	0	0	4	0.13333333333333333	4,11,18,25	0	0.03389830508474576	0
Q9ULM2	0	0	6	0.2	2,6,11,16,21,26	0	0.10526315789473684	0
Q9UBU9	0	0	8	0.26666666666666666	3,5,9,13,17,21,25,29	0	0.004945598417408506	0
O75582	0	0	4	0.13333333333333333	6,8,16,24	0	0.0392156862745098	0
Q9Y496	0	0	3	0.1	7,15,23	0	0.03125	0
P49759	0	0	3	0.1	3,15,28	0	0.014184397163120567	0
P50402	0	0	3	0.1	3,13,27	0	0.012121212121212121	0
P78362	0	0	3	0.1	1,13,26	0	0.005128205128205128	0
Q08945	0	0	4	0.13333333333333333	5,10,18,26	0	0.01680672268907563	0
P05161	0	0	4	0.13333333333333333	4,12,20,28	0	0.010050251256281407	0
P54198	0	0	3	0.1	2,14,27	0	0.05714285714285714	0
O00400	0	0	6	0.2	0,6,11,16,21,26	0	0.038461538461538464	0
P08047	0	0	6	0.2	4,9,14,19,24,29	0	0.013100436681222707	0
Q92630	0	0	4	0.13333333333333333	4,12,20,28	0	0.04081632653061224	0
P08559	0	0	4	0.13333333333333333	1,9,17,25	0	0.007547169811320755	0
P49458	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	1
Q8NCM8	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06666666666666667	2
Q96F46	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.018518518518518517	2
O95295	3	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	3
Q92624	4	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	4
