source	target
Q08211	Q14999
Q08211	Q9BVJ6
Q08211	Q14258
Q08211	Q8NE71
Q08211	Q9NRD1
Q08211	Q08945
Q08211	Q9UKV3
Q08211	Q9NX58
Q08211	Q49A26
Q08211	Q96RT1
Q08211	Q8IVM0
Q08211	Q9BXJ9
Q08211	Q504Q3
Q08211	Q12906
Q08211	Q9NR30
Q08211	Q9UNM6
Q08211	Q15029
Q08211	Q9UQ35
Q08211	Q86V81
Q08211	Q13813
Q08211	Q13619
Q08211	Q13573
Q08211	Q9NQC7
Q08211	Q9Y5S9
Q08211	Q9UKV8
Q08211	Q13045
Q08211	Q9UKB1
Q08211	Q15022
Q08211	Q15050
Q08211	Q6P2Q9
Q08211	Q92956
Q08211	Q9Y4K3
Q08211	Q13616
Q08211	Q32MZ4
Q08211	Q15428
Q08211	Q9UBU9
Q08211	Q96SB4
Q08211	Q9H3D4
Q08211	Q6PKG0
Q08211	Q9UPE1
Q08211	Q9HCE7
Q08211	Q93034
Q08211	Q9UQL6
Q08211	Q13148
Q08211	Q13618
Q08211	Q14764
Q08211	Q9BWF3
Q08211	Q93009
Q15050	Q9BZE4
Q15050	Q9Y4C8
Q15050	Q9NRC8
Q15050	Q96D46
Q15050	Q9NX58
Q15050	Q96ME7
Q15050	Q7L2E3
Q15050	Q9Y3T9
Q15050	Q53GS7
Q15050	Q7Z2W4
Q15050	Q9BYG3
Q15050	Q9NR30
Q15050	Q49A26
Q15050	Q15427
Q15050	Q16666
Q15050	Q9NY93
Q15050	Q15397
Q15050	Q8IY81
Q15050	Q9NVP1
Q15050	Q9NRW3
Q15050	Q9Y2X3
Q15050	Q96PK6
Q15050	Q9BTC0
Q15050	Q9BQG0
Q15050	Q9BWF3
Q15050	Q9H7E9
Q15050	Q99848
Q15050	Q9UKV3
Q15050	Q6RFH5
Q15050	Q9P0M6
Q15050	Q9H7B2
Q9NWT1	Q9P258
Q9NR30	Q9Y2X3
Q9NR30	Q9UQ35
Q9NR30	Q9UPE1
Q9NR30	Q9Y5B9
Q9NR30	Q9Y4K3
Q9NR30	Q9P0M6
Q9NR30	Q9NX58
Q9NR30	Q9NRD1
Q9NR30	Q9NRC8
Q9NR30	Q9Y478
Q99575	Q9H7H0
Q99575	Q9BYG3
Q99575	Q99848
Q99575	Q9BZE4
Q99575	Q9BPW8
Q99575	Q9BWF3
Q99575	Q9NRC8
Q99575	Q9ULZ3
Q99575	Q9P2P5
Q13310	Q8WV24
Q13310	Q96B97
Q13310	Q9H0W5
Q13310	Q99700
Q13310	Q9UN86
Q13310	Q93034
Q13310	Q13618
Q13310	Q8IZH2
Q13310	Q86VP6
Q13310	Q13619
Q13310	Q5UIP0
Q13310	Q9NRC8
Q13310	Q86V81
Q13310	Q13617
Q13310	Q92905
Q13310	Q99816
Q13310	Q15022
Q13310	Q14164
Q13310	Q15554
Q13310	Q15717
Q13310	Q504Q3
Q13310	Q14999
Q13310	Q9H0R8
Q13310	Q14258
Q13310	Q15428
Q13310	Q9NQC7
Q13310	Q16666
Q13310	Q13616
Q13310	Q16526
Q13310	Q9UKB1
Q9BUJ2	Q9H492
Q9BUJ2	Q9BWF3
Q9BUJ2	Q9NQC7
Q9BUJ2	Q9Y478
Q9BUJ2	Q9H0R8
Q9BUJ2	Q9NX58
Q9BUJ2	Q9H4L4
Q9BUJ2	Q9NRC8
Q9BUJ2	Q9UKB1
Q9BUJ2	Q9UBU9
Q15397	Q9BQG0
Q15397	Q9Y2X3
Q15397	Q9UJV9
Q15397	Q9BT49
Q15397	Q16666
Q15397	Q9UBU9
Q15397	Q9GZR7
Q15397	Q99848
Q15397	Q9H9Y2
Q15397	Q9H7B2
Q15397	Q9NY61
Q15397	Q9UKD2
Q15397	Q9H501
Q15397	Q9BYG3
Q15397	Q96GQ7
Q15397	Q9NVP1
Q15397	Q9P0M6
Q15397	Q9BZE4
Q15397	Q9BWF3
Q15397	Q9BVJ6
Q15397	Q9UHB9
Q15397	Q9ULK4
Q15397	Q9BXY0
Q15397	Q8IY81
Q15397	Q9NW13
Q15397	Q9NV06
Q15397	Q7Z2W4
Q15397	Q9Y2R4
Q15397	Q9NRC8
Q15397	Q8NI36
Q15397	Q9NY93
Q15397	Q9Y3T9
Q96AC1	Q96LK0
Q96AC1	Q9BUL8
Q96AC1	Q96DZ9
Q96AC1	Q99426
Q9H7E9	Q9UBU9
Q96GQ7	Q9Y2X3
Q96GQ7	Q9GZR7
Q96GQ7	Q9UHB9
Q96GQ7	Q9Y265
Q96GQ7	Q9Y4C8
Q96GQ7	Q9BYG3
Q96GQ7	Q9BXY0
Q96GQ7	Q9BVJ6
Q96GQ7	Q9NV06
Q96GQ7	Q9NX58
Q96GQ7	Q9GZL7
Q96GQ7	Q9NRC8
Q96GQ7	Q9H4L4
Q49A26	Q7Z2W4
Q49A26	Q9P0M6
Q49A26	Q9BWF3
Q49A26	Q9Y3T9
Q49A26	Q9NRC8
Q49A26	Q9Y2X3
Q49A26	Q9NVP1
Q6PK04	Q9UPE1
Q02878	Q92905
Q02878	Q08211
Q02878	Q9Y3D9
Q02878	Q9NQC7
Q02878	Q9NRD1
Q02878	Q15050
Q02878	Q9P015
Q02878	Q9UBU9
Q02878	Q9GZR7
Q02878	Q9H444
Q02878	Q7Z6Z7
Q02878	Q15020
Q02878	Q86VP6
Q02878	Q9Y2X3
Q02878	Q9H0R8
Q02878	Q9NRC8
Q02878	Q969P0
Q02878	Q12905
Q02878	Q12906
Q02878	Q9UQ35
Q02878	Q13616
Q02878	Q4G0J3
Q02878	Q6PKG0
Q02878	Q9H307
Q02878	Q99848
Q02878	Q53F19
Q02878	Q9NR30
Q02878	Q13618
Q02878	Q8IY81
Q02878	Q5JTH9
Q02878	Q13148
Q02878	Q92900
Q02878	Q13601
Q02878	Q9H492
Q02878	Q9H0W5
Q02878	Q13617
Q02878	Q93034
Q02878	Q14258
Q02878	Q6P2Q9
Q02878	Q9BQG0
Q02878	Q6IQ23
Q02878	Q9UKV8
Q02878	Q14999
Q02878	Q13310
Q02878	Q9BZE4
Q02878	Q8N6T7
Q02878	Q504Q3
Q9H7B2	Q9Y3T9
Q9H7B2	Q9NY93
Q9H7B2	Q9P0M6
Q9H7B2	Q9NY61
Q9H7B2	Q9H9Y2
Q9H7B2	Q9NVP1
Q9H7B2	Q9UN86
Q9H7B2	Q9NRD1
Q9H7B2	Q9UBU9
Q9H7B2	Q9NRC8
Q15022	Q92522
Q15022	Q96PU4
Q15022	Q6ZW49
Q15022	Q9UHB6
Q15022	Q9NY93
Q15022	Q9BZE4
Q15022	Q9NYF8
Q15022	Q15029
Q15022	Q6P2Q9
Q15022	Q9NWH9
Q15022	Q7RTV0
Q15022	Q99623
Q15022	Q8WXI9
Q15022	Q99848
Q15022	Q8WXX5
Q15022	Q5SSJ5
Q15022	Q9UN86
Q15022	Q9Y4P3
Q15022	Q7L2E3
Q15022	Q9Y297
Q15022	Q9BWF3
Q15022	Q5T200
Q15022	Q49A26
Q15022	Q92890
Q15022	Q9H583
Q15022	Q8IY63
Q15022	Q15427
Q15022	Q6PKG0
Q15022	Q9NX24
Q15022	Q9NVI7
Q15022	Q92597
Q15022	Q9UKV3
Q15022	Q15149
Q15022	Q9Y230
Q15022	Q32MZ4
Q15022	Q9NVP1
Q15022	Q9UBU9
Q15022	Q5T6S3
Q15022	Q86V81
Q15022	Q15459
Q15022	Q8NF91
Q15022	Q99567
Q15022	Q8NEJ9
Q15022	Q16576
Q15022	Q9Y2X3
Q15022	Q8N684
Q15022	Q15293
Q15022	Q9UMS4
Q15022	Q9HCS7
Q15022	Q9Y2P8
Q15022	Q96T88
Q15022	Q9ULD6
Q15022	Q9UK61
Q15022	Q9UKB1
Q15022	Q9BQA1
Q15022	Q9H0A0
Q15022	Q5BKZ1
Q15022	Q92900
Q15022	Q9Y5S9
Q15022	Q92769
Q15022	Q9Y3B4
Q15022	Q6UN15
Q15022	Q93009
Q15022	Q16630
Q15022	Q15393
Q15022	Q9BUZ4
Q15022	Q96EP5
Q15022	Q9BZJ0
Q15022	Q96PK6
Q15022	Q9P0M6
Q15022	Q53F19
Q15022	Q15717
Q15022	Q15637
Q9BZE4	Q9GZL7
Q9BZE4	Q9NRC8
Q9BZE4	Q9H7B2
Q9BZE4	Q9NQZ2
Q9BZE4	Q9NX58
Q9BZE4	Q9Y3T9
Q9BZE4	Q9GZR7
Q9BZE4	Q9UKD2
Q9BZE4	Q9NV31
Q9BZE4	Q9UNX4
Q9BZE4	Q9H0S4
Q9BZE4	Q9Y2X3
Q9BZE4	Q9P0M6
Q9BZE4	Q9NVP1
Q9BZE4	Q9UHB9
Q9BZE4	Q9NY93
Q504Q3	Q9BY77
Q504Q3	Q71U36
Q504Q3	Q6WCQ1
Q504Q3	Q9Y3B4
Q504Q3	Q9UKX7
Q504Q3	Q9UQ35
Q504Q3	Q5SW79
Q504Q3	Q9NR30
Q504Q3	Q9Y230
Q504Q3	Q9UHB6
Q504Q3	Q86V81
Q504Q3	Q86WV6
Q504Q3	Q9Y265
Q504Q3	Q9BZF9
Q504Q3	Q9NYF8
Q504Q3	Q96N67
Q504Q3	Q9H0D6
Q504Q3	Q9P0K7
Q504Q3	Q9BYM8
Q504Q3	Q99832
Q504Q3	Q9BQA1
Q504Q3	Q9Y608
Q504Q3	Q8NC51
Q504Q3	Q92793
Q504Q3	Q9Y285
P62888	Q7L2E3
P62888	Q00653
P62888	Q9NRC8
P62888	Q9NX58
P62888	Q6PK04
P62888	Q15397
P62888	Q14258
P62888	Q02878
P62888	Q9BXY0
P62888	Q9UHA3
P62888	Q504Q3
P62888	Q92905
P62888	Q9NW13
P62888	Q5TC82
P62888	Q13616
P62888	Q13823
P62888	Q13206
P62888	Q14137
P62888	Q8IY81
P62888	Q96GQ7
P62888	Q9BYG3
P62888	Q49A26
P62888	Q969P0
P62888	Q9NR30
P62888	Q9H7B2
P62888	Q15653
P62888	Q99848
P62888	Q5S007
P62888	Q13233
P62888	Q05639
P62888	Q9NWT1
P62888	Q86VP6
P62888	Q9GZR7
P62888	Q9HAN9
P62888	P62993
P62888	Q00839
P62888	P83731
P62888	Q9Y2X3
P62888	Q96ME7
P62888	Q9NY93
P62888	Q7Z2W4
P62888	Q9NQC7
P62888	Q15796
P62888	Q9H0R8
P62888	Q9H9Y2
P62888	Q9BQG0
P62888	Q5SSJ5
P62888	Q9Y221
P62888	Q96G21
P62888	Q9BZE4
P62888	Q13618
Q9H9Y2	Q9P0M6
Q7Z2W4	Q9GZR7
Q7Z2W4	Q92905
Q7Z2W4	Q9UIG0
Q7Z2W4	Q86X19
Q7Z2W4	Q9HAN9
Q7Z2W4	Q92900
Q7Z2W4	Q9Y221
Q7Z2W4	Q9NW13
Q7Z2W4	Q99523
Q7Z2W4	Q86VP6
Q7Z2W4	Q9NQT5
Q7Z2W4	Q9Y4C8
Q7Z2W4	Q9NRC8
Q7Z2W4	Q9BXY0
Q7Z2W4	Q9Y3C1
Q7Z2W4	Q9BZE4
Q7Z2W4	Q8IZH2
Q7Z2W4	Q99848
Q7Z2W4	Q96GQ7
Q7Z2W4	Q9BYG3
Q7Z2W4	Q9NWH9
Q96D46	Q9Y2X3
Q96D46	Q9UKD2
Q96D46	Q9BZE4
Q96D46	Q9H4H8
Q9BXY0	Q9UHA3
Q9BXY0	Q9NRC8
Q9BXY0	Q9Y3T9
Q9BXY0	Q9H9Y2
Q9BXY0	Q9P0M6
Q9BXY0	Q9NW13
Q9BXY0	Q9BZE4
Q9BXY0	Q9GZR7
Q9BXY0	Q9H7B2
Q99848	Q9BT49
Q99848	Q9H7B2
Q99848	Q9UKV8
Q99848	Q9UBU9
Q99848	Q9GZL7
Q99848	Q9BZE4
Q99848	Q9Y3T9
Q99848	Q9NY93
Q99848	Q9P0M6
Q99848	Q9NRC8
Q99848	Q9NX58
Q99848	Q9Y2X3
Q99848	Q9H6R4
Q99848	Q9NR30
Q99848	Q9UPE1
Q99848	Q9NY61
Q99848	Q9UKD2
Q99848	Q9BWF3
Q99848	Q9NVP1
Q99848	Q9UHB9
Q99848	Q9BXY0
Q99848	Q9GZR7
Q99848	Q9BYG3
Q9GZR7	Q9NRC8
Q9GZR7	Q9NY93
Q9GZR7	Q9Y2X3
Q9GZR7	Q9Y221
Q9GZR7	Q9UKD2
Q9GZR7	Q9H6R4
Q9GZR7	Q9NZN8
Q9GZR7	Q9UN86
Q9GZR7	Q9H3S7
Q9GZR7	Q9H7B2
Q9GZR7	Q9P0M6
Q9GZR7	Q9P2P5
Q9GZR7	Q9NYB0
Q9GZR7	Q9Y277
Q9GZR7	Q9P287
Q9GZR7	Q9UBU9
Q9GZR7	Q9Y3T9
Q9GZR7	Q9NVP1
Q13247	Q9UPE1
Q13247	Q504Q3
Q13247	Q96GM8
Q13247	Q86VP6
Q13247	Q13573
Q13247	Q14103
Q13247	Q96RT1
Q13247	Q9UJV9
Q13247	Q15428
Q13247	Q15637
Q13247	Q14684
Q13247	Q96SB4
Q13247	Q9NQC7
Q13247	Q15427
Q13247	Q13616
Q13247	Q92905
Q13247	Q8IYB3
Q13247	Q14999
Q13247	Q15717
Q13247	Q15022
Q13247	Q8NAV1
Q13247	Q13617
Q13247	Q15554
Q13823	Q9NY93
Q13823	Q9BWF3
Q13823	Q96T76
Q13823	Q86VP6
Q13823	Q96ME7
Q13823	Q9BZE4
Q13823	Q9UN86
Q13823	Q7Z2W4
Q13823	Q14999
Q13823	Q6RFH5
Q13823	Q16666
Q13823	Q9NRC8
Q13823	Q9NX58
Q13823	Q9P275
Q13823	Q9BYG3
Q13823	Q14258
Q13823	Q9UKD2
Q13823	Q8IVT5
P83731	Q02878
P83731	Q13616
P83731	Q9UKV8
P83731	Q00839
P83731	Q504Q3
P83731	Q13617
P83731	Q92905
P83731	Q5TC82
P83731	Q9UNN5
P83731	Q93034
P83731	Q92597
P83731	Q9HCE7
P83731	Q13247
P83731	Q86VP6
P83731	Q5S007
P83731	Q12906
P83731	Q9P2P5
P83731	Q9UBS0
P83731	Q13233
P83731	Q9Y4K3
P83731	Q9Y3F4
P83731	Q99549
P83731	Q969P0
P83731	Q99459
P83731	Q9Y5L4
P83731	Q9H3D4
P83731	Q9H0R8
P83731	Q15637
P83731	Q13618
P83731	Q9NX58
Q9NW13	Q9UJV9
Q9NW13	Q9UHB9
Q9NW13	Q9Y221
Q9NW13	Q9P2P5
Q9NW13	Q9P0M6
P62753	Q13618
P62753	Q99848
P62753	Q9UKV8
P62753	Q92905
P62753	Q00987
P62753	Q08211
P62753	Q00839
P62753	P62857
P62753	Q9HCE7
P62753	Q9NVP1
P62753	Q14258
P62753	Q9NRX1
P62753	Q15554
P62753	Q92597
P62753	Q12905
P62753	Q49AN0
P62753	Q504Q3
P62753	Q02878
P62753	Q86VP6
P62753	Q7Z2W4
P62753	Q12906
P62753	Q9Y2X3
P62753	P83731
P62753	P62851
P62753	Q9UBS0
P62753	Q15418
P62753	Q9UBU9
P62753	Q13148
P62753	Q9NRC8
P62753	Q969P0
P62753	Q9H0R8
P62753	Q9UBN7
P62753	Q93034
P62753	Q9H9Y2
P62753	Q13616
P62753	P62888
P62753	Q9NQC7
P62753	Q8NC51
P62753	Q92900
P62753	Q9BYG3
P62753	Q14999
P62753	Q9NRD1
P62753	Q13233
P62753	Q5TC82
P62753	Q9BQG0
P62753	Q15397
P62753	Q2NL82
P62753	Q13617
P62753	Q15050
Q9UJV9	Q9UMS4
Q9UJV9	Q9Y5S9
Q9UJV9	Q9UQ35
Q9UJV9	Q9UKV3
Q9HCE7	Q9UNE7
Q9HCE7	Q9NR12
Q9HCE7	Q9Y3D9
Q9HCE7	Q9NR30
Q9HCE7	Q9UMX0
Q9HCE7	Q9NYF8
Q9HCE7	Q9NWT1
Q9HCE7	Q9Y3C5
Q9HCE7	Q9NV92
Q9HCE7	Q9UKK9
Q9HCE7	Q9Y297
Q9HCE7	Q9Y3F4
Q9HCE7	Q9P0U4
Q9HCE7	Q9Y4E8
Q9H0R8	Q9UMS4
Q9H0R8	Q9Y230
Q9H0R8	Q9P258
Q9H0R8	Q9NX58
Q9H0R8	Q9H492
Q9H0R8	Q9Y5B9
Q9H0R8	Q9UPU7
Q9H0R8	Q9H6S0
Q9H0R8	Q9P035
Q9H0R8	Q9UKV8
Q9H0R8	Q9H1Y0
Q9H0R8	Q9Y3P9
Q9H0R8	Q9UBU9
Q9H0R8	Q9NR30
Q9H0R8	Q9NXF1
Q9Y297	Q9Y6K9
Q9Y297	Q9Y2D8
Q9Y297	Q9Y4X5
Q9Y297	Q9Y4E8
Q9UBU9	Q9Y5S9
Q9UBU9	Q9Y4E8
Q9UBU9	Q9Y3T9
Q9UBU9	Q9UHB6
Q9UBU9	Q9UJV9
Q9UBU9	Q9Y265
Q9UBU9	Q9Y3F4
Q9UBU9	Q9Y5B9
Q9UBU9	Q9Y2P8
Q9UBU9	Q9UPT9
Q9UBU9	Q9Y5L0
Q9UBU9	Q9UMS4
Q9UBU9	Q9Y297
Q9UBU9	Q9ULM3
Q9UBU9	Q9UNE7
Q9UBU9	Q9Y230
Q9UBU9	Q9Y4C8
Q9H3D4	Q9UKV8
Q9H3D4	Q9Y297
Q9UKB1	Q9Y3D9
Q9UKB1	Q9UNN5
Q9UKB1	Q9Y5B9
Q9UKB1	Q9Y4X5
Q9UKB1	Q9Y679
Q9UKB1	Q9UKX7
Q9UKB1	Q9Y4C8
Q9UKB1	Q9Y297
Q9H492	Q9P035
Q9H492	Q9P2E9
Q9H492	Q9Y265
Q9H492	Q9P258
Q9H492	Q9HCC0
Q9H492	Q9UKB1
Q9H492	Q9UPU7
Q9H492	Q9UMX0
Q9H492	Q9UKV8
Q9H492	Q9Y230
Q9H492	Q9Y3P9
Q9H492	Q9UQ35
Q9NQC7	Q9NYF8
Q9NQC7	Q9Y230
Q9NQC7	Q9NYJ8
Q9NQC7	Q9UMX0
Q9NQC7	Q9UN86
Q9NQC7	Q9UMS4
Q9NQC7	Q9NVI7
Q9NQC7	Q9P015
Q9NQC7	Q9Y285
Q9NQC7	Q9UBN7
Q9NQC7	Q9Y6K9
Q9NQC7	Q9UBQ5
Q9NQC7	Q9UNM6
Q9NQC7	Q9Y4E8
Q9NQC7	Q9Y4K3
Q9NQC7	Q9UQ35
Q9NQC7	Q9Y3B4
Q9NQC7	Q9NUQ6
Q9NQC7	Q9Y262
Q9NQC7	Q9UBS4
O95817	Q00613
O95817	P04792
O95817	Q13501
O95817	Q9H4A3
O95817	P61086
O95817	P48556
O95817	Q99832
O95817	Q9NTK5
O95817	P50502
O95817	Q06787
O95817	Q15653
O95817	Q15427
O95817	Q2TAK8
O95817	Q9BUJ2
O95817	P51795
O95817	P20618
O95817	Q8WUM4
O95817	Q8NF50
O95817	P11940
O95817	Q9NYF8
O95817	P62191
O95817	P00441
O95817	P63104
O95817	P62942
O95817	P62993
O95817	P31946
O95817	P49321
O95817	P63208
O95817	P28070
O95817	Q15678
O95817	P50995
O95817	P50851
O95817	P05109
O95817	P81408
O95817	P07900
O95817	Q01844
O95817	Q14008
O95817	P16949
O95817	Q92917
O95817	Q99829
O95817	Q5S007
O95817	P02511
O95817	P17980
O95817	P60896
O95817	P07602
O95817	Q96B67
O95817	P34932
O95817	Q14146
O95817	P07355
O95817	P61088
O95817	P49720
O95817	P54252
O95817	Q14764
O95817	Q969T9
O95817	Q9NR12
O95817	P07237
O95817	Q9BZV1
O95817	P68036
O95817	Q15884
O95817	P51149
O95817	P27348
O95817	Q9UNE7
O95817	P28074
O95817	P55957
O95817	Q16401
O95817	P08758
O95817	Q99732
O95817	Q04917
O95817	P49792
O95817	P05161
O95817	P08238
O95817	P25787
O95817	Q96SZ6
O95817	Q9Y6K9
O95817	Q00839
O95817	P01241
O95817	Q13435
O95817	P61981
O95817	P62258
O95817	P42858
O95817	Q15149
O95817	Q9UBN7
O95817	P05141
O95817	P08670
O95817	P28066
O95817	P46108
O95817	Q92567
O95817	P63279
O95817	Q9UKB1
O95817	P55735
O95817	P62195
O95817	Q9UJY5
O95817	P61923
O95817	P12236
O95817	P35998
O95817	Q07912
O95817	P67775
O95817	Q13283
O95817	P15880
O95817	P22314
O95817	P12931
O95817	Q9Y230
O95817	P19338
O95817	Q9UBU9
O95817	P46109
O95817	Q13200
O95817	Q15554
O95817	P25788
O95817	P84022
O95817	Q15038
P34932	Q16659
P34932	Q92769
P34932	Q13501
P34932	Q99814
P34932	Q6UWZ7
P34932	Q99683
P34932	P46937
P34932	Q13148
P34932	Q8N668
P34932	Q86VP6
P34932	Q04206
P34932	P49841
P34932	P68036
P34932	Q9Y6K9
P34932	Q9H0W5
P34932	Q99497
P34932	P40337
P34932	Q7Z6Z7
P34932	Q9Y4R8
P34932	Q5S007
P34932	Q13547
P34932	Q8WV24
P34932	Q9UKV5
P34932	Q9NYB0
P34932	Q9UBU8
P34932	Q00613
P34932	Q9BQE4
P34932	P63104
P34932	Q9Y265
P34932	P42345
P34932	Q9H492
P34932	Q9Y4K3
P34932	Q9UNN5
P34932	Q13625
P34932	Q14194
P34932	P42771
P34932	Q8WYA6
P34932	P55072
P34932	P84022
P34932	P54253
P34932	Q14103
P34932	P62136
P34932	Q15796
P34932	P50502
P34932	P36873
P34932	Q92597
P34932	P42858
P34932	Q15750
P34932	Q9Y5A7
P34932	Q9H0R8
P34932	Q99759
P34932	P35998
P34932	P35241
P34932	P36897
P34932	Q9H0K1
P34932	Q02790
P34932	Q13283
P34932	Q9UBU9
P34932	Q13616
P34932	P68400
P34932	Q96M98
P34932	P35240
P34932	Q9NQC7
P34932	P61604
P34932	Q15014
P34932	Q6P1J9
P34932	Q93034
P34932	Q13618
P34932	P78371
P34932	Q15554
P34932	Q9H6T3
P34932	P52294
P34932	P55036
P34932	Q9NRC8
P34932	Q676U5
P34932	Q14258
P34932	Q8IXB1
P34932	Q6RW13
P34932	Q05086
P34932	Q6UXN9
P34932	Q9NTK5
P34932	P60520
P34932	Q96L34
P34932	P37840
P34932	Q16665
P34932	Q92905
P34932	Q9UBN7
P34932	Q9UNE7
P34932	Q9UQL6
P34932	Q13131
P34932	P62304
P34932	Q00987
P34932	Q9H3S7
Q96EP5	Q9H0R8
Q96EP5	Q96J02
Q96EP5	Q9H492
P04637	Q01094
P04637	P42773
P04637	P13639
P04637	P19525
P04637	Q13619
P04637	Q7KZ85
P04637	Q6Y7W6
P04637	P61956
P04637	Q9Y5J3
P04637	Q92841
P04637	P68371
P04637	P29590
P04637	Q9P0U4
P04637	Q14151
P04637	Q9Y3T9
P04637	P08670
P04637	Q15008
P04637	Q9UPU5
P04637	Q03701
P04637	P0CG48
P04637	P12956
P04637	P05412
P04637	Q9Y3P9
P04637	P07900
P04637	Q14191
P04637	P27361
P04637	P63104
P04637	P61081
P04637	P24941
P04637	Q12888
P04637	P19784
P04637	P55072
P04637	Q5T4S7
P04637	Q86W92
P04637	P67870
P04637	Q16401
P04637	P61088
P04637	P08047
P04637	P10809
P04637	P09496
P04637	Q15424
P04637	Q96B26
P04637	Q96N67
P04637	P36873
P04637	P53355
P04637	Q13435
P04637	Q92793
P04637	P51532
P04637	P04792
P04637	P61964
P04637	Q71U36
P04637	P10275
P04637	Q9UKG1
P04637	P09651
P04637	Q99832
P04637	Q08209
P04637	Q9H3D4
P04637	Q07912
P04637	Q13501
P04637	P15927
P04637	P46379
P04637	Q9BQ67
P04637	P42345
P04637	Q9Y297
P04637	P09936
P04637	P07437
P04637	P67775
P04637	P61086
P04637	Q9NR12
P04637	P55036
P04637	P29466
P04637	P46736
P04637	P40227
P04637	P42771
P04637	Q8IVT5
P04637	P46779
P04637	P05141
P04637	Q9UPZ9
P04637	P61201
P04637	Q9UKB1
P04637	P40938
P04637	P83731
P04637	P15884
P04637	Q15717
P04637	P05388
P04637	P84022
P04637	Q9H0A0
P04637	P14373
P04637	Q15796
P04637	P17844
P04637	P63208
P04637	P49450
P04637	Q06330
P04637	P07355
P04637	P60709
P04637	P16104
P04637	Q9HCK8
P04637	Q9BQE3
P04637	Q14257
P04637	Q9BSJ6
P04637	P28482
P04637	P82933
P04637	P25705
P04637	Q9H741
P04637	P63279
P04637	Q15788
P04637	Q8N9N5
P04637	P62851
P04637	P62195
P04637	P46940
P04637	P31689
P04637	P14625
P04637	Q13547
P04637	Q13233
P04637	Q6UXN9
P04637	Q9NVI7
P04637	P62987
P04637	P21580
P04637	Q13247
P04637	P26373
P04637	Q9Y4E8
P04637	Q92922
P04637	Q8TEW0
P04637	P78371
P04637	P46100
P04637	Q02880
P04637	Q86XK2
P04637	Q13200
P04637	P12004
P04637	Q03468
P04637	Q96J02
P04637	P06748
P04637	Q6PJ69
P04637	Q9NP81
P04637	Q13526
P04637	Q9NYF8
P04637	Q02878
P04637	P05109
P04637	Q09028
P04637	Q8TDN4
P04637	Q16666
P04637	Q15075
P04637	P24385
P04637	Q15746
P04637	Q504Q3
P04637	Q9P2P5
P04637	Q9Y676
P04637	P49368
P04637	Q15018
P04637	Q96S59
P04637	P25963
P04637	Q9UQL6
P04637	P51784
P04637	P63165
P04637	P52597
P04637	P31943
P04637	Q14457
P04637	P27708
P04637	Q13283
P04637	Q99497
P04637	Q9UNS2
P04637	P46108
P04637	P60953
P04637	P48634
P04637	Q9NXR7
P04637	P30153
P04637	P11940
P04637	Q14684
P04637	P49459
P04637	Q15797
P04637	P17252
P04637	Q9UK80
P04637	Q99816
P04637	Q9UKV8
P04637	P21980
P04637	P46821
P04637	Q9Y5A7
P04637	Q13190
P04637	P54725
P04637	Q16576
P04637	P61962
P04637	P62136
P04637	Q86V81
P04637	P32745
P04637	P50552
P04637	P63151
P04637	P50991
P04637	P49720
P04637	P50613
P04637	P62701
