name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q8ND90	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.008849557522123894	0
Q14576	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.5	0
Q13137	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.013071895424836602	0
P63172	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02912621359223301	0
P51808	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05555555555555555	0
Q14203	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.022026431718061675	0
P0CG48	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.007838745800671893	0
Q9Y6K9	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.022408963585434174	0
Q16666	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.002577319587628866	0
Q9UPY8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03333333333333333	0
O14964	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.043478260869565216	0
Q9NYJ8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.019801980198019802	0
Q9Y4K3	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.007858546168958742	0
Q8IZ63	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.5	0
O75381	0	0	8	0.26666666666666666	2,4,8,12,16,20,24,28	0	0.04054054054054054	0
Q96PD2	0	0	3	0.1	3,15,24	0	0.16666666666666666	0
P05067	0	0	3	0.1	2,14,23	0	0.0011813349084465446	0
Q8IWL3	0	0	4	0.13333333333333333	7,9,18,27	0	0.003048780487804878	0
Q92896	0	0	3	0.1	1,16,25	0	0.11764705882352941	0
Q01844	0	0	7	0.23333333333333334	1,7,11,15,19,23,27	0	0.00546448087431694	0
P48431	0	0	3	0.1	7,13,26	0	0.006289308176100629	0
P08047	0	0	3	0.1	9,11,24	0	0.013100436681222707	0
Q16543	0	0	8	0.26666666666666666	0,5,9,13,17,21,25,29	0	0.011111111111111112	0
P02545	0	0	3	0.1	0,17,26	0	0.0038314176245210726	0
P19838	0	0	4	0.13333333333333333	6,10,17,24	0	0.0057306590257879654	0
P10415	0	0	3	0.1	4,12,21	0	0.018691588785046728	0
P16333	0	0	5	0.16666666666666666	2,7,14,21,28	0	0.008	0
P04083	0	0	3	0.1	10,16,29	0	0.018691588785046728	0
Q86X19	0	0	3	0.1	5,13,22	0	0.0055248618784530384	0
Q13618	0	0	4	0.13333333333333333	5,9,16,23	0	0.0029013539651837525	0
Q15942	0	0	4	0.13333333333333333	3,11,18,25	0	0.019230769230769232	0
O95166	0	0	4	0.13333333333333333	1,13,20,27	0	0.004608294930875576	0
P62987	0	0	3	0.1	5,14,27	0	0.007556675062972292	0
P34925	0	0	4	0.13333333333333333	8,10,19,28	0	0.027777777777777776	0
Q9BQ95	0	0	7	0.23333333333333334	3,6,10,14,18,22,26	0	0.019417475728155338	0
P0C7X2	0	0	5	0.16666666666666666	0,8,15,22,29	0	0.046511627906976744	0
P62993	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.010550996483001172	0
P60709	0	0	3	0.1	0,15,28	0	0.005141388174807198	0
Q9Y586	0	0	3	0.1	6,12,25	0	0.15384615384615385	0
Q01850	0	0	4	0.13333333333333333	4,12,19,26	0	0.03773584905660377	0
Q8IWV7	0	0	4	0.13333333333333333	6,11,20,29	0	0.029411764705882353	0
O95273	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	1
P62826	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	2
Q9H0A8	3	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	3
Q5JR59	4	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	4
