name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
P14373	0	0	7	0.23333333333333334	0,7,11,15,19,23,27	0	0.011194029850746268	0
Q02535	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.0967741935483871	0
Q9NYL9	0	0	3	0.1	2,12,23	0	0.01904761904761905	0
O43187	0	0	8	0.26666666666666666	1,4,8,12,16,20,24,28	0	0.04878048780487805	0
Q00534	0	0	10	0.3333333333333333	1,3,6,9,12,16,18,21,24,27	0	0.02857142857142857	0
Q96EK5	0	0	5	0.16666666666666666	3,8,14,20,26	0	0.0392156862745098	0
P35080	0	0	7	0.23333333333333334	3,6,10,14,18,21,26	0	0.03571428571428571	0
Q92187	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.03636363636363636	0
Q8IXZ2	0	0	5	0.16666666666666666	4,11,17,23,29	0	0.030303030303030304	0
P05067	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.005847953216374269	0
Q96SW2	0	0	3	0.1	8,15,26	0	0.020618556701030927	0
P60709	0	0	3	0.1	4,14,25	0	0.00510204081632653	0
P05412	0	0	8	0.26666666666666666	3,4,8,12,16,20,24,28	0	0.002167630057803468	0
P49796	0	0	8	0.26666666666666666	2,4,8,12,16,20,24,28	0	0.03571428571428571	0
P04406	0	0	6	0.2	1,6,11,16,21,26	0	0.008368200836820083	0
Q14258	0	0	3	0.1	3,13,24	0	0.0015965939329430547	0
Q8TCT7	0	0	7	0.23333333333333334	0,7,11,15,19,23,27	0	0.02247191011235955	0
P15336	0	0	3	0.1	1,10,21	0	0.008733624454148471	0
P62987	0	0	3	0.1	7,16,27	0	0.004901960784313725	0
Q13526	0	0	8	0.26666666666666666	3,5,9,13,17,21,25,29	0	0.00819672131147541	0
P25054	0	0	5	0.16666666666666666	2,6,12,18,24	0	0.005420054200542005	0
Q5SY16	0	0	8	0.26666666666666666	2,5,9,13,17,21,25,29	0	0.058823529411764705	0
Q9UER7	0	0	8	0.26666666666666666	0,5,9,13,17,23,25,29	0	0.012903225806451613	0
Q9H3H3	0	0	6	0.2	2,7,12,17,22,27	0	0.25	0
Q13501	0	0	3	0.1	0,18,29	0	0.007352941176470588	0
Q9HAV0	0	0	3	0.1	0,11,22	0	0.04	0
Q9NS23	0	0	6	0.2	4,9,14,19,24,29	0	0.028985507246376812	0
Q9NRI5	0	0	5	0.16666666666666666	0,10,16,22,28	0	0.01639344262295082	0
P08047	0	0	3	0.1	5,17,28	0	0.008733624454148471	0
Q9H270	0	0	3	0.1	13,15,29	0	0.045454545454545456	0
Q9BRK4	0	0	7	0.23333333333333334	2,7,11,15,19,22,27	0	0.010101010101010102	0
P68104	0	0	6	0.2	3,8,13,18,23,28	0	0.00821917808219178	0
P35609	0	0	7	0.23333333333333334	1,6,10,14,18,22,26	0	0.023529411764705882	0
P47897	0	0	6	0.2	0,5,10,15,20,25	0	0.01652892561983471	0
Q9H4B6	0	0	5	0.16666666666666666	1,9,15,21,27	0	0.023529411764705882	0
O43251	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.023255813953488372	0
P28335	0	0	7	0.23333333333333334	1,6,10,14,18,22,26	0	0.020202020202020204	0
Q01081	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	1
P09914	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	2
