name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
P07339	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07142857142857142	0
P19419	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.045454545454545456	0
Q16666	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.017676767676767676	0
P07437	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05017921146953405	0
Q8WXF8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.2	0
Q9HD23	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.11538461538461539	0
Q8NFH5	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01694915254237288	0
P10398	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.020202020202020204	0
Q8NEY4	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.3	0
Q01850	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.057692307692307696	0
Q9NRA8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.037037037037037035	0
P29992	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.09375	0
Q08380	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.013333333333333334	0
Q9Y4K3	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02490421455938697	0
Q86VW0	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.2727272727272727	0
Q9NRI5	0	0	5	0.16666666666666666	0,9,15,21,27	0	0.018018018018018018	0
Q96SW2	0	0	3	0.1	3,12,21	0	0.021505376344086023	0
Q8IXZ2	0	0	5	0.16666666666666666	2,8,14,20,26	0	0.01904761904761905	0
Q9NS23	0	0	8	0.26666666666666666	0,5,9,13,17,21,25,29	0	0.04411764705882353	0
Q9NYL9	0	0	4	0.13333333333333333	1,9,18,27	0	0.018691588785046728	0
Q14192	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.022388059701492536	0
P05067	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.006447831184056272	0
P38606	0	0	5	0.16666666666666666	0,9,15,21,27	0	0.015267175572519083	0
P25054	0	0	5	0.16666666666666666	4,7,13,19,25	0	0.007957559681697613	0
Q14258	0	0	3	0.1	2,14,23	0	0.0015906680805938495	0
Q9Y6E0	0	0	5	0.16666666666666666	5,11,17,23,29	0	0.02531645569620253	0
Q9H4B6	0	0	5	0.16666666666666666	1,11,17,23,29	0	0.022988505747126436	0
Q9HAV0	0	0	4	0.13333333333333333	0,8,17,26	0	0.04081632653061224	0
Q9UER7	0	0	10	0.3333333333333333	1,4,7,10,13,17,19,22,25,28	0	0.013333333333333334	0
P08047	0	0	3	0.1	7,15,24	0	0.008583690987124463	0
P60709	0	0	4	0.13333333333333333	2,10,19,28	0	0.007537688442211055	0
P35080	0	0	10	0.3333333333333333	2,5,8,11,14,16,20,23,26,29	0	0.03636363636363636	0
Q13501	0	0	3	0.1	4,13,22	0	0.007067137809187279	0
P15313	0	0	5	0.16666666666666666	2,6,12,18,24	0	0.021739130434782608	0
Q08379	0	0	5	0.16666666666666666	3,7,13,19,25	0	0.00641025641025641	0
Q92905	0	0	3	0.1	0,14,28	0	0.0028530670470756064	0
P04406	0	0	7	0.23333333333333334	1,7,11,15,19,23,27	0	0.008438818565400843	0
Q99459	0	0	5	0.16666666666666666	3,6,12,18,24	0	0.005110732538330494	0
P15336	0	0	3	0.1	5,16,25	0	0.008547008547008548	0
Q9H270	0	0	3	0.1	6,15,29	0	0.046511627906976744	0
Q9BQ95	0	0	5	0.16666666666666666	4,10,16,22,28	0	0.019801980198019802	0
Q02535	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.058823529411764705	0
Q14790	0	0	15	0.5	1,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.016666666666666666	0
P62987	0	0	4	0.13333333333333333	6,11,20,29	0	0.004807692307692308	0
Q8TCT7	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.022727272727272728	0
O43187	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.046511627906976744	0
Q00534	0	0	15	0.5	0,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.03	0
Q96EK5	0	0	5	0.16666666666666666	5,10,16,22,28	0	0.037037037037037035	0
P36543	0	0	5	0.16666666666666666	1,8,14,20,26	0	0.03125	0
P05412	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.002127659574468085	0
Q9H3H3	0	0	7	0.23333333333333334	3,6,10,14,18,22,26	0	0.25	0
P68104	0	0	8	0.26666666666666666	2,4,8,12,16,20,24,28	0	0.008130081300813009	0
Q5SY16	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.06060606060606061	0
Q5T7M9	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.125	1
P46098	1	0	3	0.1	13,17,29	0	0.011764705882352941	1
Q9UGN5	1	0	3	0.1	8,15,28	0	0.013157894736842105	1
Q01081	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	2
P09914	3	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	3
