name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
P07339	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07142857142857142	0
Q16666	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.020202020202020204	0
P10398	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.030303030303030304	0
Q8NFH5	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01694915254237288	0
P62736	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.04201680672268908	0
P07437	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03942652329749104	0
Q9HD23	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.11538461538461539	0
O14782	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.5	0
O14770	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.4166666666666667	0
Q14258	0	0	3	0.1	1,12,21	0	0.0015906680805938495	0
Q92905	0	0	3	0.1	13,16,28	0	0.0028530670470756064	0
Q9NRI5	0	0	6	0.2	0,5,11,17,23,29	0	0.018018018018018018	0
Q13501	0	0	4	0.13333333333333333	2,9,18,27	0	0.007067137809187279	0
Q8IXZ2	0	0	5	0.16666666666666666	3,10,16,22,28	0	0.01904761904761905	0
P38606	0	0	5	0.16666666666666666	4,10,16,22,28	0	0.015267175572519083	0
Q96EK5	0	0	5	0.16666666666666666	2,9,15,21,27	0	0.037037037037037035	0
Q5SY16	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.06060606060606061	0
P05067	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.006447831184056272	0
Q08379	0	0	5	0.16666666666666666	1,7,13,19,25	0	0.00641025641025641	0
Q96SW2	0	0	3	0.1	5,13,22	0	0.021505376344086023	0
Q9H4B6	0	0	5	0.16666666666666666	4,6,12,18,24	0	0.022988505747126436	0
Q9BQ95	0	0	5	0.16666666666666666	0,9,15,21,27	0	0.019801980198019802	0
P35080	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.05454545454545454	0
P25054	0	0	5	0.16666666666666666	1,8,14,20,26	0	0.007957559681697613	0
P68104	0	0	8	0.26666666666666666	3,5,9,13,17,21,25,29	0	0.01084010840108401	0
O43187	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.06976744186046512	0
Q8TCT7	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.022727272727272728	0
Q9NS23	0	0	8	0.26666666666666666	2,4,8,12,16,20,24,28	0	0.04411764705882353	0
Q99459	0	0	5	0.16666666666666666	4,7,13,19,25	0	0.005110732538330494	0
Q02535	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.058823529411764705	0
P04406	0	0	7	0.23333333333333334	1,6,10,14,18,22,26	0	0.008438818565400843	0
P05412	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.002127659574468085	0
Q14192	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.022388059701492536	0
Q9H3H3	0	0	7	0.23333333333333334	0,7,11,15,19,23,27	0	0.25	0
Q14790	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.016666666666666666	0
P15313	0	0	5	0.16666666666666666	3,6,12,18,24	0	0.021739130434782608	0
P08047	0	0	3	0.1	4,15,24	0	0.008583690987124463	0
Q00534	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.03	0
Q9NYL9	0	0	4	0.13333333333333333	0,11,20,29	0	0.018691588785046728	0
Q9Y6E0	0	0	5	0.16666666666666666	2,8,14,20,26	0	0.02531645569620253	0
Q9HAV0	0	0	3	0.1	7,16,25	0	0.04081632653061224	0
Q9UER7	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.013333333333333334	0
P49407	0	0	3	0.1	14,25,29	0	0.008333333333333333	0
P60709	0	0	4	0.13333333333333333	3,8,17,26	0	0.005025125628140704	0
P15336	0	0	4	0.13333333333333333	1,10,19,28	0	0.008547008547008548	0
P36543	0	0	5	0.16666666666666666	5,11,17,23,29	0	0.03125	0
P62987	0	0	3	0.1	6,14,23	0	0.004807692307692308	0
Q5T7M9	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.125	1
Q8NAC3	1	0	3	0.1	0,17,29	0	0.024390243902439025	1
Q9UGN5	1	0	3	0.1	9,16,28	0	0.013157894736842105	1
P09914	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	2
