name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q9UKV0	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.018867924528301886	0
Q9UK22	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06060606060606061	0
Q93008	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0072992700729927005	0
Q14576	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.875	0
Q96SB4	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.012605042016806723	0
Q9Y287	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03571428571428571	0
P17844	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0041841004184100415	0
Q08379	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.006535947712418301	0
P22681	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.009433962264150943	0
Q9NPF5	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.017857142857142856	0
P84103	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02142857142857143	0
P54132	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05	0
Q96IJ6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07692307692307693	0
Q8NCM8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.6666666666666666	0
Q8WYH8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.045454545454545456	0
Q12888	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.046153846153846156	0
Q15393	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.022099447513812154	0
Q969G3	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.08	0
P08238	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0068846815834767644	0
P12956	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.010238907849829351	0
P05165	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.09090909090909091	0
Q92878	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02247191011235955	0
P49736	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03977272727272727	0
P11940	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0326530612244898	0
Q7L7L0	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.1	0
P07947	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.04285714285714286	0
Q9Y2G8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.1	0
P13010	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06302521008403361	0
Q8NHQ1	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.036036036036036036	0
Q99623	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06962025316455696	0
P28370	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.2571428571428571	0
Q93077	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.14285714285714285	0
P04899	0	0	3	0.1	0,12,23	0	0.019417475728155338	0
P00374	0	0	3	0.1	0,14,28	0	0.14285714285714285	0
Q969U6	0	0	3	0.1	0,12,21	0	0.05405405405405406	0
P78362	0	0	5	0.16666666666666666	0,8,15,22,29	0	0.007653061224489796	0
Q9Y3C6	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.08	0
Q96GS6	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.125	0
Q15717	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.0025252525252525255	0
Q15464	0	0	3	0.1	0,17,27	0	0.01834862385321101	0
Q8TCX1	0	0	3	0.1	1,10,20	0	0.18181818181818182	0
Q10713	0	0	4	0.13333333333333333	1,11,20,29	0	0.03508771929824561	0
P62993	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.015240328253223915	0
Q01844	0	0	4	0.13333333333333333	1,11,18,25	0	0.0036429872495446266	0
Q9Y3Q4	0	0	29	0.9666666666666667	1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.3333333333333333	0
P62879	0	0	3	0.1	2,11,22	0	0.015037593984962405	0
Q9Y230	0	0	3	0.1	2,13,23	0	0.011235955056179775	0
O60551	0	0	4	0.13333333333333333	2,9,18,27	0	0.07692307692307693	0
Q12926	0	0	4	0.13333333333333333	2,12,19,26	0	0.021052631578947368	0
O75439	0	0	4	0.13333333333333333	3,10,19,28	0	0.029411764705882353	0
P63096	0	0	3	0.1	3,13,24	0	0.025974025974025976	0
Q16543	0	0	5	0.16666666666666666	3,7,14,21,28	0	0.007407407407407408	0
Q15233	0	0	3	0.1	3,11,21	0	0.011976047904191617	0
P62873	0	0	3	0.1	4,14,25	0	0.023809523809523808	0
P55899	0	0	3	0.1	4,12,22	0	0.05	0
Q9BQ95	0	0	4	0.13333333333333333	4,9,16,23	0	0.019417475728155338	0
P14735	0	0	3	0.1	4,13,22	0	0.03076923076923077	0
Q96QD9	0	0	3	0.1	5,15,26	0	0.037037037037037035	0
Q969Q6	0	0	3	0.1	5,15,25	0	0.09523809523809523	0
O75381	0	0	4	0.13333333333333333	5,10,17,24	0	0.02702702702702703	0
P08670	0	0	3	0.1	5,14,23	0	0.007462686567164179	0
P08754	0	0	3	0.1	6,16,27	0	0.022222222222222223	0
Q96F46	0	0	3	0.1	6,16,26	0	0.03773584905660377	0
P01023	0	0	4	0.13333333333333333	6,13,20,27	0	0.017391304347826087	0
P54257	0	0	3	0.1	6,15,24	0	0.03225806451612903	0
Q9UHK0	0	0	3	0.1	7,17,28	0	0.01904761904761905	0
P05412	0	0	3	0.1	7,14,24	0	0.0014461315979754157	0
P30419	0	0	3	0.1	7,16,25	0	0.02666666666666667	0
Q9HAV0	0	0	3	0.1	8,18,29	0	0.0392156862745098	0
P31150	0	0	3	0.1	8,18,28	0	0.022727272727272728	0
Q5UIP0	0	0	3	0.1	8,17,26	0	0.014285714285714285	0
Q6ZW49	0	0	3	0.1	9,19,29	0	0.00904977375565611	0
P17612	0	0	3	0.1	10,15,29	0	0.008888888888888889	0
Q01484	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	1
O14686	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	2
