source	target
P33992	Q8N257
P33992	Q6FI13
P33992	P49736
P33992	P43243
P33992	P62805
P33992	Q15843
P33992	Q93079
P33992	P62807
P33992	Q5QNW6
P33992	Q9H0R8
P33992	Q7L7L0
P33992	Q93077
P33992	Q08211
P33992	Q92841
P33992	Q99623
P33992	Q16695
P33992	P68371
P33992	Q99880
P33992	Q9NRC8
P33992	P58876
P05141	Q7Z6Z7
P05141	Q9NRD1
P05141	P61326
P05141	P18124
P05141	P07900
P05141	Q9UL18
P05141	P23396
P05141	Q9H492
P05141	P62701
P05141	P38919
P05141	Q9UBS0
P05141	Q9NQC7
P05141	P49736
P05141	P62906
P05141	Q9UKV8
P05141	P08865
P05141	P62266
P05141	P39019
P05141	Q13618
P05141	P19320
P05141	P62244
P05141	Q13148
P05141	Q9H0R8
P05141	Q6NUN9
P05141	P32969
P05141	P62847
P05141	P13612
P05141	P12236
P05141	Q9BQE3
P05141	P62829
P05141	Q02878
P05141	Q14258
P05141	P61513
P05141	P62899
P05141	P46778
P05141	P84098
P05141	P35637
P05141	P61313
P05141	Q07020
P05141	P62857
P05141	P26368
P05141	P49411
P05141	P62750
P05141	P15880
P05141	P46777
P05141	P62913
P05141	P62753
P05141	Q86VP6
P05141	P63220
P05141	P62993
P05141	P62241
P05141	P38646
P05141	P62424
P05141	P06748
P05141	P60520
P05141	Q9GZQ8
P05141	Q13616
P05141	Q92905
P05141	Q00839
P05141	P25705
P05141	Q13617
P05141	P10809
P05141	P11441
P05141	Q5TC82
P05141	Q9UBX2
P05141	P33992
P05141	P50914
P05141	Q13620
P05141	P36578
P05141	Q13619
P05141	P05412
P05141	Q16543
P05141	Q93034
P05141	P61247
P05141	Q14999
P08865	P46783
P08865	Q07020
P08865	P62913
P08865	P62841
P08865	P62917
P08865	P49736
P08865	P60842
P08865	P13612
P08865	P62899
P08865	P52272
P08865	P62854
P08865	P38398
P08865	Q9UBX2
P08865	P62424
P08865	P36578
P08865	Q14103
P08865	Q08211
P08865	Q96L21
P08865	Q9NRC8
P08865	P62753
P08865	P62273
P08865	P62244
P08865	P27635
P08865	P23396
P08865	Q15050
P08865	P46781
P08865	P62979
P08865	P62081
P08865	Q13151
P08865	P68104
P08865	P40429
P08865	P38159
P08865	P62701
P08865	P62888
P08865	P84098
P08865	P61313
P08865	Q13148
P08865	P83731
P08865	P62906
P08865	P55769
P08865	P42766
P08865	P62829
P08865	P39023
P08865	P62847
P08865	Q9UNX3
P08865	P50991
P08865	P17987
P08865	P50914
P08865	P30050
P08865	P62857
P08865	P39019
P08865	Q9UQL6
P08865	P18077
P08865	P62750
P08865	P11441
P08865	P32969
P08865	Q71UM5
P08865	Q14258
P08865	Q99496
P08865	P35544
P08865	P67809
P08865	P18621
P08865	P62280
P08865	Q8NHW5
P08865	P42677
P08865	P11940
P08865	P46778
P08865	P61353
P08865	Q14240
P08865	P18124
P08865	Q14999
P08865	P62263
P08865	P62851
P08865	Q02878
P08865	P40337
P08865	P61513
P08865	P15880
P08865	P35268
P08865	P40227
P08865	P26599
P08865	P63244
P08865	Q02543
P08865	Q9Y3U8
P08865	P46777
P08865	Q6NUN9
P08865	P62269
P08865	P49207
P08865	Q05639
P08865	Q86VP6
P08865	P09651
P08865	P61247
P08865	P62241
P08865	Q13616
P08865	P46782
P08865	Q92905
P08865	P26373
P08865	P46776
P08865	P62249
P08865	Q00839
P08865	P19320
P08865	P47914
P08865	P60709
P08865	P62266
P08865	P11021
P08865	P63220
P08865	P63173
P08865	P60866
P08865	P62910
P08865	P62277
P08865	Q9NQC7
P08865	P25398
P12236	Q86VM9
P12236	P62993
P12236	Q86VP6
P12236	Q9UL18
P12236	Q14258
P12236	Q96L21
P12236	Q9UKV8
P12236	Q9UBX2
P12236	Q13619
P12236	P27635
P12236	Q9NRD1
P12236	P63244
P12236	Q13616
P12236	Q13618
P12236	Q9GZQ8
P12236	Q9NQC7
P12236	Q92905
P12236	Q9UQL6
P12236	Q9H0W5
P12236	Q7Z6Z7
P12236	P49736
P12236	P62906
P12236	Q16543
P12236	P62424
P12236	P16104
P12236	Q8NHW5
P12236	Q9H492
P61978	Q15843
P61978	P84243
P61978	Q14999
P61978	P68431
P61978	Q12906
P61978	Q08211
P61978	Q13573
P61978	Q13618
P61978	Q9NQC7
P61978	Q969P0
P61978	Q92841
P61978	Q5TC82
P61978	Q92499
P61978	Q7Z6Z7
P61978	Q93034
P61978	Q86VP6
P61978	Q9UBX2
P61978	Q9NRD1
P61978	Q13620
P61978	Q00839
P61978	Q13616
P61978	P68104
P61978	Q14103
P61978	Q86VM9
P61978	Q9UQ35
P61978	P67809
P61978	Q00005
P61978	Q8N5R6
P61978	Q9GZQ8
P61978	P62993
P61978	Q9UBS0
P61978	Q13148
P61978	Q92905
P61978	Q9NZI8
P61978	Q07955
P61978	Q13151
P61978	Q99459
P61978	Q9H0R8
P61978	Q16695
P61978	P62081
P61978	P84103
P61978	P63104
P61978	Q9H492
P61978	Q13617
Q13283	Q9HCE1
Q13283	Q16666
Q13283	Q86VP6
Q13283	Q8WWM7
Q13283	Q9NZI8
Q13283	Q13618
Q13283	Q92522
Q13283	Q92499
Q13283	Q9UBS0
Q13283	Q14258
Q13283	Q9NQC7
Q13283	Q9BYX4
Q13283	Q13616
Q13283	Q9H0W5
Q13283	Q9H0R8
Q13283	Q13310
Q13283	Q6FI13
Q13283	Q99459
Q13283	Q9NR30
Q13283	Q99729
Q13283	Q71UM5
Q13283	Q99496
Q13283	Q9NRC8
Q13283	Q92905
Q13283	Q9BQE3
Q13283	Q9UKV8
Q13283	Q15056
P15880	P40429
P15880	Q9NVP1
P15880	Q9HCE1
P15880	P62249
P15880	Q15843
P15880	P83731
P15880	P62979
P15880	P61353
P15880	Q92905
P15880	Q12906
P15880	P46781
P15880	P62888
P15880	P61313
P15880	Q9H0W5
P15880	P39023
P15880	P40337
P15880	P52272
P15880	Q13617
P15880	Q9BQG0
P15880	Q969P0
P15880	P61247
P15880	Q9NRC8
P15880	Q8NHW5
P15880	P62266
P15880	P42766
P15880	Q9UKV8
P15880	P62913
P15880	P27635
P15880	P23258
P15880	Q13148
P15880	P18621
P15880	Q9UBS0
P15880	P60033
P15880	Q5TC82
P15880	Q13620
P15880	Q16543
P15880	P26373
P15880	P36578
P15880	Q71UM5
P15880	Q96L21
P15880	P62280
P15880	P60520
P15880	P62263
P15880	P46783
P15880	P63244
P15880	P62847
P15880	P62750
P15880	P23396
P15880	P46776
P15880	P55769
P15880	P46782
P15880	P62701
P15880	Q504Q3
P15880	P42677
P15880	P68104
P15880	P49207
P15880	P46779
P15880	Q99496
P15880	P62854
P15880	P63173
P15880	P62917
P15880	Q13243
P15880	P62851
P15880	P67809
P15880	P19338
P15880	Q02878
P15880	P19525
P15880	Q93034
P15880	Q14258
P15880	P46087
P15880	Q86VP6
P15880	P46777
P15880	P18124
P15880	P46778
P15880	Q9UL18
P15880	P62269
P15880	Q9Y3U8
P15880	Q9NQC7
P15880	Q00839
P15880	P22087
P15880	P25398
P15880	P35544
P15880	P62753
P15880	Q9BV73
P15880	P30050
P15880	P47914
P15880	P62899
P15880	Q07020
P15880	Q02543
P15880	P49411
P15880	P62906
P15880	P38398
P15880	P16104
P15880	P39019
P15880	P62841
P15880	P50914
P15880	P24941
P15880	P62081
P15880	P62277
P15880	Q12905
P15880	P35268
P15880	Q13616
P15880	Q13619
P15880	P60866
P15880	P18077
P15880	P62910
P15880	P38919
P15880	Q6NUN9
P15880	P62241
P15880	P61513
P15880	Q9H492
P15880	P19320
P15880	P62424
P15880	Q9UBX2
P15880	Q14999
P15880	Q9UQ35
P15880	P61326
P15880	Q9UNX3
P15880	Q13618
P15880	Q9H0R8
P15880	P62857
P15880	P84098
P15880	P62273
P15880	P32969
P15880	P62244
P15880	P62829
P15880	P63220
P15880	Q15050
P19338	P50914
P19338	Q7Z6Z7
P19338	Q16778
P19338	Q16695
P19338	Q9H0R8
P19338	P61978
P19338	Q969P0
P19338	Q12905
P19338	Q13573
P19338	P22087
P19338	P26599
P19338	P63104
P19338	P62269
P19338	Q5TC82
P19338	Q92522
P19338	P46778
P19338	Q9NX58
P19338	P62913
P19338	P83731
P19338	Q13243
P19338	Q93034
P19338	P62081
P19338	P62829
P19338	Q9NVP1
P19338	P60709
P19338	P39023
P19338	Q8NC51
P19338	P84098
P19338	Q15843
P19338	Q14103
P19338	Q6NUN9
P19338	Q9H492
P19338	P62241
P19338	P62753
P19338	P60520
P19338	P67809
P19338	P46779
P19338	P33992
P19338	P49736
P19338	P62841
P19338	Q86V81
P19338	Q92905
P19338	P84103
P19338	Q9UL18
P19338	Q13616
P19338	Q08211
P19338	P46776
P19338	Q9GZQ8
P19338	P62263
P19338	P46781
P19338	P62424
P19338	P32121
P19338	Q9UBX2
P19338	Q9BVP2
P19338	P61247
P19338	P62266
P19338	Q13619
P19338	P61313
P19338	P84243
P19338	P25398
P19338	P62917
P19338	P40429
P19338	P61353
P19338	Q02543
P19338	Q9UBS0
P19338	Q16777
P19338	Q13148
P19338	Q02878
P19338	P26368
P19338	Q9NZI8
P19338	P32969
P19338	Q99558
P19338	Q12906
P19338	P38398
P19338	Q8TDN6
P19338	Q14999
P19338	Q13620
P19338	P62249
P19338	P62750
P19338	P26373
P19338	Q9UNX3
P19338	Q9H0W5
P19338	Q07020
P19338	P61513
P19338	P62899
P19338	P30050
P19338	Q99848
P19338	P46777
P19338	P60033
P19338	Q9NR30
P19338	Q13617
P19338	Q00839
P19338	P60866
P19338	P40337
P19338	Q9NQC7
P19338	Q14872
P19338	Q9Y3U8
P19338	P23246
P19338	P23396
P19338	P35268
P19338	P46782
P19338	P62701
P19338	P62847
P19338	Q86VM9
P19338	Q504Q3
P19338	Q14258
P19338	Q9NRC8
P19338	P42677
P19338	P36578
P19338	P39019
P19338	Q15050
P19338	P62851
P19338	P62854
P19338	Q99459
P19338	P62277
P19338	Q9BQG0
P19338	P46783
P19338	Q86VP6
P19338	P62993
P19338	Q13618
P19338	Q99496
Q13620	Q92905
Q13620	Q99878
Q13620	Q15843
Q13620	Q92499
Q13620	Q16778
Q13620	Q16543
Q13620	Q14103
Q13620	Q9BQE3
Q13620	Q7Z6Z7
Q13620	Q9UNX3
Q13620	Q86VP6
Q13620	Q93034
Q13620	Q96RQ3
Q13620	Q9NZI8
Q13620	Q9NRC8
Q13620	Q99729
Q86V81	Q9NRC8
Q86V81	Q9NQC7
Q86V81	Q9UQ35
Q86V81	Q9UNX3
Q86V81	Q86VM9
Q86V81	Q9H0R8
Q86V81	Q9BV73
Q86V81	Q86VP6
Q86V81	Q99496
Q86V81	Q9NRD1
Q86V81	Q969P0
Q86V81	Q92905
Q9H0W5	Q9NR30
Q9H0W5	Q9NZI8
Q14258	Q9BVP2
Q14258	Q8TDN6
Q14258	Q9NZI8
Q14258	Q9UKV8
Q14258	Q9HAV7
Q14258	Q93034
Q14258	Q6NUN9
Q14258	Q99496
Q14258	Q9HCC0
Q14258	Q92499
Q14258	Q9H2X6
Q14258	Q7Z6Z7
Q14258	Q7Z434
Q14258	Q86VP6
Q14258	Q14999
Q14258	Q86V81
Q14258	Q9BV73
Q14258	Q5TC82
Q14258	Q99729
Q14258	Q9Y3U8
Q14258	Q9BQG0
Q14258	Q9H0W5
Q13148	Q99729
Q13148	Q9NQC7
Q13148	Q13573
Q13148	Q13618
Q13148	Q92522
Q13148	Q9NR30
Q13148	Q13151
Q13148	Q92841
Q13148	Q13283
Q13148	Q13310
Q13148	Q99459
Q13148	Q9BVP2
Q13148	Q99496
Q13148	Q9UKV8
Q13148	Q8WWM7
Q13148	Q6NUN9
Q13148	Q9HCE1
Q13148	Q14999
Q13148	Q8NC51
Q13148	Q9BQG0
Q13148	Q13617
Q13148	Q9NRD1
Q13148	Q13247
Q13148	Q14258
Q13148	Q86VP6
Q13148	Q9H492
Q14999	Q92499
Q14999	Q9UQ35
Q14999	Q9UQL6
Q14999	Q99729
Q14999	Q9NRC8
Q14999	Q6FI13
Q14999	Q9BQG0
Q14999	Q15050
Q14999	Q9BVP2
Q14999	Q86V81
Q14999	Q9Y3U8
Q14999	Q15056
Q14999	Q92841
Q14999	Q99459
Q14999	Q8TDN6
Q14999	Q9NR30
Q14999	Q99848
Q14999	Q71DI3
Q14999	Q9H0W5
Q14999	Q99877
Q14999	Q9NVP1
Q14999	Q9BV73
Q14999	Q92522
Q14999	Q16778
Q14999	Q9NZI8
Q13616	Q8NC51
Q13616	Q99848
Q13616	Q9BQG0
Q13616	Q9UKV8
Q13616	Q92905
Q13616	Q99459
Q13616	Q96L21
Q13616	Q86VP6
Q13616	Q15843
Q13616	Q9H2X6
Q13616	Q92499
Q13616	Q71U36
Q13616	Q9BQE3
Q13616	Q93034
Q13616	Q13618
Q13616	Q9NZI8
Q13616	Q14103
Q13616	Q92522
Q13616	Q13619
Q13616	Q99729
Q13616	Q9BVP2
Q13616	Q92841
Q13616	Q99880
Q13616	Q9NRD1
Q13616	Q9UNX3
Q13616	Q8TDN6
Q13616	Q16778
Q13616	Q9NX58
Q13616	Q86V81
Q13616	Q9NVP1
Q13616	Q99878
Q13616	Q9Y3U8
Q86VP6	Q99878
Q86VP6	Q9BQG0
Q86VP6	Q9NZI8
Q86VP6	Q9BVP2
Q86VP6	Q9HCE1
Q86VP6	Q92499
Q86VP6	Q99459
Q86VP6	Q9BQE3
Q86VP6	Q99848
Q86VP6	Q9NVP1
Q86VP6	Q99880
Q86VP6	Q93034
Q86VP6	Q9Y3U8
Q86VP6	Q92522
Q86VP6	Q9NX58
Q86VP6	Q9UKV8
Q86VP6	Q96L21
Q86VP6	Q9UL18
Q86VP6	Q9H0W5
Q86VP6	Q9UQ35
Q86VP6	Q8TDN6
Q86VP6	Q99729
Q86VP6	Q92841
Q86VP6	Q9UBX2
Q86VP6	Q9UNX3
Q86VP6	Q9UQL6
Q86VP6	Q92905
Q86VP6	Q8NC51
Q13618	Q9BQE3
Q13618	Q8NC51
Q13618	Q9NZI8
Q13618	Q9BVP2
Q13618	Q9H0R8
Q13618	Q13619
Q13618	Q99848
Q13618	Q9UKV8
Q13618	Q9Y3U8
Q13618	Q86VM9
Q13618	Q9NX58
Q13618	Q9NR30
Q13618	Q15843
Q13618	Q8TDN6
Q13618	Q9HCC0
Q13618	Q16778
Q13618	Q92499
Q13618	Q9HCE1
Q13618	Q14103
Q13618	Q99459
Q13618	Q96EY1
Q13618	Q92624
Q13618	Q8WWM7
Q13618	Q93034
Q13618	Q9UL18
Q13618	Q7Z6Z7
Q13618	Q9BQG0
Q13618	Q86VP6
Q13618	Q15050
Q13618	Q13620
Q13618	Q9GZQ8
Q13618	Q99729
Q13618	Q92905
Q13618	Q86V81
Q13618	Q71U36
Q13618	Q9UNX3
Q13618	Q9UQ35
Q13618	Q16543
Q13618	Q92841
Q13618	Q9NVP1
Q9UKV8	Q9UL18
Q92905	Q9BQE3
Q92905	Q9NZI8
Q92905	Q9BQG0
Q92905	Q9UQ35
Q92905	Q9UNX3
Q92905	Q99878
Q92905	Q99848
Q92905	Q9UKV8
Q92905	Q9NX58
Q92905	Q9HCE1
Q92905	Q99459
Q92905	Q9NVP1
Q92905	Q9UL18
Q92905	Q96L21
Q92905	Q9BVP2
Q92905	Q93034
Q92905	Q9NRD1
Q92905	Q99729
Q9BV73	Q9HCE1
Q9BV73	Q9UQL6
Q9BV73	Q9UKV8
Q9BV73	Q9NZI8
Q9BV73	Q9H0W5
Q9BV73	Q9NR30
P40337	P42766
P40337	Q12906
P40337	Q9BQG0
P40337	P62424
P40337	Q00005
P40337	Q13618
P40337	P46783
P40337	Q00839
P40337	P42677
P40337	P51991
P40337	P61978
P40337	Q15843
P40337	P49368
P40337	P52272
P40337	P46782
P40337	Q99880
P40337	Q92905
P40337	P62263
P40337	Q13148
P40337	P46781
P40337	P62807
P40337	P55795
P40337	Q96EY1
P40337	P62244
P40337	P61247
P40337	Q14103
P40337	Q99729
P40337	P68371
P40337	P61513
P40337	Q93034
P40337	P47914
P40337	P62906
P40337	P50991
P40337	Q71U36
P40337	Q06830
P40337	P78371
P40337	Q9HAV7
P40337	P50990
P40337	Q02543
P40337	P62750
P40337	P50914
P40337	Q7Z6Z7
P40337	P60709
P40337	P62805
P40337	P62753
P40337	Q71UM5
P40337	Q92841
P40337	P46778
P40337	P63244
P40337	P46777
P40337	P62280
P40337	P62913
P40337	P62888
P40337	Q13617
P40337	P62249
Q99459	Q9UBS0
Q99459	Q9NR30
Q99459	Q9NQC7
Q99459	Q9BQE3
Q99459	Q9BQG0
Q99459	Q9UQL6
Q99459	Q9H0R8
Q99459	Q9UQ35
Q99459	Q99496
P19320	P62244
P19320	P83731
P19320	P40227
P19320	P61978
P19320	P26599
P19320	Q00839
P19320	P38159
P19320	Q07020
P19320	P62854
P19320	P63104
P19320	P33992
P19320	Q92522
P19320	P50914
P19320	Q9NZI8
P19320	Q99848
P19320	P49368
P19320	P27635
P19320	P62910
P19320	Q9BQG0
P19320	Q9NR30
P19320	Q71DI3
P19320	P24666
P19320	Q86V81
P19320	P52272
P19320	P60709
P19320	P62750
P19320	P25705
P19320	P61313
P19320	P26368
P19320	P62847
P19320	Q13148
P19320	Q08211
P19320	P46781
P19320	P49411
P19320	P63173
P19320	Q14103
P19320	P78371
P19320	P46783
P19320	P62280
P19320	P62701
P19320	P84098
P19320	P67809
P19320	Q15056
P19320	P38919
P19320	P62081
P19320	Q06830
P19320	P43243
P19320	P62899
P19320	P30050
P19320	P62913
P19320	P35637
P19320	P62906
P19320	P68104
P19320	P62888
P19320	Q12906
P19320	P26196
P19320	P49736
P19320	Q16695
P19320	P63220
P19320	P62263
P19320	P61247
P19320	P63244
P19320	P60842
P19320	Q99623
P19320	P50991
P19320	Q92841
P19320	P23396
P19320	Q92499
P19320	P62249
P19320	P22087
P19320	P31942
P19320	Q9NVP1
P19320	P20671
P19320	Q02878
P19320	P62829
P19320	P62979
P19320	P26373
P19320	P55072
P19320	Q13310
P19320	Q07955
P19320	P62805
P19320	P68371
P19320	P42677
P19320	P46782
P19320	Q12905
P19320	P62753
P19320	Q99729
P19320	Q02543
P19320	P19338
P19320	P46778
P19320	P62937
P19320	P25398
P19320	P36578
P19320	Q8WWM7
P19320	P52597
P19320	Q13283
P19320	P62269
P19320	P62857
P19320	Q13151
P19320	P46779
P19320	P62241
P19320	P49458
P19320	P61254
P19320	P62633
P19320	P23246
P19320	P62266
P19320	P38646
P19320	P22061
P19320	P55769
P19320	P42766
P19320	P46777
P19320	P39019
P19320	P60866
P19320	P32969
P19320	P22626
P19320	P46776
P19320	P62851
P19320	P50990
P19320	P62424
P19320	P62277
P19320	P40429
P19320	P51991
P19320	P31943
P19320	P62917
P19320	P62993
P19320	Q99880
P19320	P35268
P19320	Q9Y3U8
P19320	P39023
P19320	Q13247
P46087	P62913
P46087	P62906
P46087	Q86V81
P46087	Q86VM9
P46087	Q6NUN9
P46087	Q86VP6
P46087	Q07020
P46087	Q9BQG0
P46087	P46782
P46087	P62244
P46087	P84098
P46087	Q14872
P46087	P50914
P46087	P62081
P46087	P62633
P46087	Q9BVP2
P46087	P46777
P46087	Q16666
P46087	Q9HCE1
P46087	P62917
P46087	Q99848
P46087	Q00839
P46087	P62888
P46087	P84103
P46087	Q9H0W5
P46087	Q99496
P46087	Q8NHW5
P46087	P62753
P46087	Q13148
P46087	Q9UQL6
P46087	Q8TDN6
P46087	P62701
P46087	P61313
P46087	Q13616
P46087	P62750
P46087	Q15050
P46087	Q13618
P46087	Q9NRC8
P46087	P62829
P46087	Q9NQC7
P46087	P60520
P46087	Q02878
P46087	P61513
P46087	Q12905
P46087	Q9NVP1
P46087	Q9NR30
P46087	Q92905
P46087	P62241
P46087	Q14999
P46087	Q02543
P46087	Q99459
P46087	Q9UBX2
P46087	Q9BV73
P27635	P62906
P27635	Q9BQG0
P27635	P30050
P27635	P32969
P27635	P60520
P27635	Q02543
P27635	Q86VM9
P27635	P39019
P27635	P36578
P27635	Q9UL18
P27635	P62917
P27635	Q08211
P27635	Q92499
P27635	P61313
P27635	P62851
P27635	Q92905
P27635	Q99848
P27635	Q14258
P27635	P62249
P27635	P63244
P27635	Q00839
P27635	P63220
P27635	P38398
P27635	Q14999
P27635	Q16666
P27635	Q13283
P27635	Q13148
P27635	P83731
P27635	Q92522
P27635	Q14872
P27635	Q99558
P27635	P62241
P27635	P38919
P27635	P62263
P27635	Q6NUN9
P27635	P61353
P27635	Q12905
P27635	P61326
P27635	P40429
P27635	P62273
P27635	Q9NR30
P27635	Q9Y3U8
P27635	P68431
P27635	P62701
P27635	Q99496
P27635	P62979
P27635	P84098
P27635	P62266
P27635	P62847
P27635	P61254
P27635	P46781
P27635	Q9BV73
P27635	P46087
P27635	Q9UNX3
P27635	Q8NHW5
P27635	P47914
P27635	P62910
P27635	Q9UBX2
P27635	Q12906
P27635	P62424
P27635	P62888
P27635	Q9NX58
P27635	Q8NC51
P27635	Q86VP6
P27635	Q9NRC8
P27635	P61513
P27635	P35268
P27635	P50914
P27635	P62269
P27635	Q07020
P27635	P49736
P27635	P42677
P27635	P63173
P27635	P61247
P27635	P39023
P27635	Q9BVP2
P27635	P62753
P27635	P62913
P27635	P62750
P27635	P52272
P27635	P62277
P27635	Q8TDN6
P27635	Q9NVP1
P27635	P46783
P27635	P62993
P27635	P42766
P27635	P46777
P27635	P62244
P27635	Q504Q3
P27635	P46776
P27635	Q86V81
P27635	P62899
P27635	P46778
P27635	Q13618
P27635	P46782
P27635	P60866
P27635	P62829
P27635	P62081
P27635	Q9HCE1
P27635	P62841
P27635	P62854
P27635	P62280
P27635	Q9NQC7
P27635	Q02878
P16104	Q9UNX3
P16104	P62269
P16104	P32121
P16104	Q9NRC8
P16104	P62249
P16104	P38398
P16104	P26373
P16104	P62906
P16104	Q13162
P16104	P46782
P16104	P49736
P16104	Q16695
P16104	P19338
P16104	P62807
P16104	Q16777
P16104	Q16778
P16104	P31942
P16104	P46783
P16104	P62917
P16104	P62979
P16104	P62857
P16104	Q86V81
P16104	Q99879
P16104	P61247
P16104	P23396
P16104	P60709
P16104	P62805
P16104	Q86VM9
P16104	Q12905
P16104	P23527
P16104	P60842
P16104	Q9NR30
P16104	P58876
P16104	P62750
P16104	Q15843
P16104	P46781
P16104	P43243
P16104	Q7Z6Z7
P16104	Q99729
P16104	P68104
P16104	P68431
P16104	Q08380
P16104	Q16666
P16104	P63104
P16104	Q14103
P16104	P62753
P16104	Q99496
P16104	P62841
P16104	P22626
P16104	Q08211
P16104	P38646
P16104	P84098
P16104	P33992
P16104	P16989
P16104	P62937
P16104	Q71DI3
P16104	P67809
Q93034	Q9UKV8
Q93034	Q99878
Q93034	Q9UNX3
Q93034	Q9BQE3
Q93034	Q9NZI8
Q93034	Q99729
Q93034	Q96EY1
Q93034	Q99496
Q16666	Q8NC51
Q16666	Q9BVP2
Q16666	Q9NX58
Q16666	Q9NVP1
Q16666	Q9UQ35
Q16666	Q9HCE1
Q16666	Q9BQG0
Q16666	Q8NF91
Q16666	Q9UKV8
Q16666	Q9NR30
Q16666	Q7Z6Z7
Q16666	Q8TDN6
Q16666	Q92522
Q16666	Q99848
Q16666	Q969P0
P84243	Q969P0
P84243	Q9UQL6
P84243	Q16778
P84243	Q99496
Q13617	Q9UKV8
Q13617	Q86VP6
Q13617	Q14103
Q13617	Q99729
Q13617	Q9HCE1
Q13617	Q9BQE3
Q13617	Q13618
Q13617	Q92905
Q13617	Q92841
Q13617	Q9NZI8
Q13617	Q86V81
Q13617	Q93034
Q13617	Q92624
Q13617	Q15843
Q13617	Q92499
Q13617	Q13620
Q13617	Q16778
Q13617	Q9Y3U8
P38398	Q12906
P38398	Q02878
P38398	Q14103
P38398	P39019
P38398	P63244
P38398	Q99623
P38398	P46779
P38398	P62750
P38398	Q12905
P38398	P39023
P38398	P63104
P38398	P62266
P38398	Q13310
P38398	P62081
P38398	P50991
P38398	Q92499
P38398	P62280
P38398	Q16666
P38398	Q02543
P38398	P68371
P38398	P55795
P38398	Q9BQE3
P38398	Q00839
P38398	P46782
P38398	P55072
P38398	Q9Y3U8
P38398	P62277
P38398	Q99558
P38398	Q8WWM7
P38398	P61313
P38398	P62899
P38398	P42766
P38398	Q9NR30
P38398	P62906
P38398	P62241
P38398	P43243
P38398	Q9HCE1
P38398	P62249
P38398	P62917
P38398	P49207
P38398	P62888
P38398	P50990
P38398	P52272
P38398	Q14258
P38398	P62851
P38398	P62807
P38398	Q16777
P38398	P78371
P38398	Q99459
P38398	P50914
P38398	P62424
P38398	Q13148
P38398	P61353
P38398	Q9HAV7
P38398	P46781
P38398	P61247
P38398	Q99729
P38398	P62910
P38398	P62805
P38398	P61513
P38398	Q71DI3
P38398	Q9UKV8
P38398	Q86VP6
P38398	P62753
P38398	P83731
P38398	P49736
P38398	Q14240
P38398	P62979
P38398	Q99848
P38398	P62269
P38398	Q7Z6Z7
P38398	Q92841
P38398	P51991
P38398	Q16543
P38398	P42677
P38398	P49368
P38398	Q06830
P38398	P47914
P38398	P52597
P38398	P62913
P38398	Q07955
P38398	P61978
P38398	P67809
P38398	Q9BQG0
P38398	Q13151
P38398	Q13617
P38398	Q96EY1
P38398	P40227
P38398	Q08211
P38398	P62263
P38398	P62829
P38398	P62847
P38398	P46776
P38398	P62244
P38398	Q08380
P38398	P46777
P38398	Q07020
P38398	P38646
P38398	P46087
P38398	P46778
P13612	P60866
P13612	Q14103
P13612	P23246
P13612	Q5QNW6
P13612	P35637
P13612	Q93077
P13612	Q99880
P13612	P19338
P13612	P46782
P13612	P60709
P13612	P84243
P13612	P39019
P13612	Q00839
P13612	Q92841
P13612	P62269
P13612	P62913
P13612	P46776
P13612	P46777
P13612	P62993
P13612	Q99879
P13612	P62081
P13612	P42766
P13612	P31943
P13612	Q8WWM7
P13612	Q99729
P13612	Q9NR30
P13612	P22626
P13612	Q13151
P13612	P78371
P13612	P63173
P13612	P51991
P13612	P50990
P13612	P62917
P13612	P46778
P13612	P62280
P13612	P15880
P13612	P46783
P13612	P62424
P13612	P23396
P13612	P22061
P13612	Q13310
P13612	P58876
P13612	Q99877
P13612	P68371
P13612	P49368
P13612	P55072
P13612	Q7L7L0
P13612	P62249
P13612	Q93079
P13612	P52272
P13612	P33992
P13612	P60842
P13612	P49736
P13612	P43243
P13612	P40227
P13612	P49458
P13612	P60033
P13612	P50914
P13612	P62244
P13612	P62829
P13612	P62805
P13612	P35268
P13612	P30050
P13612	P50991
P13612	P22087
P13612	P52597
P13612	P62750
P13612	P32969
P13612	P62633
P13612	Q16695
P13612	P61247
P13612	P67809
P13612	P68431
P13612	P55769
P13612	P62906
P13612	Q12905
P13612	P62979
P13612	P62241
P13612	P17844
P13612	Q9BQE3
P13612	Q13148
P13612	P68104
P13612	P24666
P13612	P14866
P13612	P13639
P13612	P40429
P13612	P38919
P13612	P18621
P13612	Q86V81
P13612	P62847
P13612	P46779
P13612	P31942
P13612	Q9NZI8
P13612	P61254
P13612	P62277
P13612	P61978
P13612	P27635
P13612	P62851
P13612	Q71DI3
P13612	P46781
P13612	P19320
P13612	P62701
P13612	P62263
P13612	Q99623
P13612	Q06830
P13612	P62888
P13612	P63220
P13612	Q92499
P13612	P38159
P13612	P62753
P13612	Q13283
P13612	Q07020
P13612	P26373
P13612	Q12906
P13612	P62807
P13612	P26599
P13612	P63104
P13612	P62937
P13612	P62857
P13612	P17987
P13612	Q9Y3U8
P13612	P36578
P38919	P61326
P38919	Q07020
P38919	P62993
P38919	Q99496
P38919	Q08170
P38919	Q13616
P38919	Q07955
P38919	P62753
P38919	Q9UKV8
P38919	Q9UL18
P38919	P61254
P38919	P84103
P38919	Q13243
P38919	Q9UQL6
P38919	P62917
P38919	P68104
P38919	P83731
P38919	P62424
P38919	Q15050
